,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
10,GSM3385713,0.9963902235031128,GSE119856,Global transcriptional profiling unveils the interferon network in blood and tissues across different diseases,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31253760,,,197192,GPL21103; GPL17543,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2019/05/08,740,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119856/,Transcriptional profiling unveils type I and II interferon networks in blood and tissues across diseases.,Nature communications,2019 Jun 28,10.1038/s41467-019-10601-6,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
11,GSM3265420,0.9950281381607056,GSE116967,Effects of endotoxin abundance in house dust mite on the molecular phenotype of inflammation and tissue response in mouse lung,,,We report that the abundance of endotoxin in commercially available house dust mite extracts significantly alters the lung transcriptome and secretome in a mouse model of allergic asthma. Studies using the HDM model of asthma in mice should consider reporting the abundance of endotoxin in their commercial HDM stocks in an effort to standardize the protocols and to facilitate consistant and reliable comparison between different studies.,"3 groups of mice challenged with either house dust mite containing high levels of endotoxin, house dust mite containing low levels of endotoxin, or control mice.",32320279,,,190629,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/15,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116967/,The importance of reporting house dust mite endotoxin abundance: impact on the lung transcriptome.,American journal of physiology. Lung cellular and molecular physiology,2020 Jun 1,10.1152/ajplung.00103.2020,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
12,GSM7116524,0.9949055910110474,GSE228200,Type 1 diabetes and diet-induced obesity predispose C57BL/6J mice to PM2.5-induced lung injury: a comparative study,,,"Background: Pre-existing metabolic diseases may predispose individuals to particulate matter (PM)-induced adverse health effects. However, the differences in susceptibility of various metabolic diseases to PM-induced lung injury and their underlying mechanisms have yet to be fully elucidated.   Results: Type 1 diabetes (T1D) or diet-induced obesity (DIO) murine models were generated by injection of streptozotocin or feeding a 45% high-fat diet for 10 weeks, respectively, and subjected to 4-week real-ambient PM exposure in Shijiazhuang, China (mean PM2.5 concentration 95.77 μg/m3). Pulmonary and systemic injury was assessed, and the underlying mechanisms were explored through transcriptomics analysis. Compared with normal diet (ND)-fed mice, T1D mice exhibited severe hyperglycemia with a blood glucose of 350 mg/dL, while DIO mice displayed moderate obesity and marked dyslipidemia with a slightly elevated blood glucose of 180 mg/dL. T1D and DIO mice were susceptible to PM-induced lung injury, manifested by inflammatory changes such as interstitial neutrophil infiltration and alveolar septal thickening. Notably, the acute lung injury scores were higher by 79.57% and 48.47%, respectively, than that of ND-fed mice. Lung transcriptome analysis revealed that increased susceptibility to PM exposure was associated with perturbations in multiple pathways including glucose and lipid metabolism, inflammatory responses, oxidative stress, cellular senescence, and tissue remodeling. Functional experiments confirmed that changes in biomarkers of macrophage (F4/80), lipid peroxidation (4-HNE), cellular senescence (SA-β-gal), and airway repair (CCSP) were most pronounced in the lungs of PM-exposed T1D mice. Furthermore, pathways associated with xenobiotic metabolism showed metabolic state- and tissue-specific perturbation patterns. Upon PM exposure, activation of nuclear receptor (NR) pathways and inhibition of the glutathione (GSH)-mediated detoxification pathway were evident in the lungs of T1D mice, and a significant upregulation of NR pathways was present in the livers of T1D mice.   Conclusions: These differences might contribute to differential susceptibility to PM exposure between T1D and DIO mice. These findings provide new insights into the health risk assessment of PM exposure in populations with metabolic diseases.","Comparative gene expression profiling analysis of RNA-seq data for PM-exposed lung and liver tissues of T1D, DIO, and ND-fed mice, compared to those of AF (filtred air)-exposed mice (n =3 per group).",37069663,,,752637,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/23,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228200/,Type 1 diabetes and diet-induced obesity predispose C57BL/6J mice to PM(2.5)-induced lung injury: a comparative study.,Particle and fibre toxicology,2023 Apr 17,10.1186/s12989-023-00526-w,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
13,GSM2598235,0.9948289394378662,GSE98527,"Mouse lung transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",,,"The cellular transcriptome of C57BL/6 mouse lungs was profiled by mRNA-Seq analysis at multiple time points in response to infection with influenza A/California/04/09 (H1N1), A/Wyoming/03/03 (H3N2), and A/Vietnam/1203/04 (H5N1) HALo virus. The Influenza A/Vietnam/1203/04 (H5N1) HALo mutant virus is an attenuated H5N1 virus generated from wild-type Influenza A/Vietnam/1203/04 (H5N1) virus as described in Steel, J., et al. J Virol. 2009 Feb; 83(4):1742-53. A/Wyoming/03/03 (H3N2) influenza virus replicates poorly in mice and lung tissue collected from mice inoculated with this virus did not carry viral loads detectable by plaque assay.","Six to eight week-old female C57BL/6 mice were infected with influenza A/California/04/09 (H1N1), A/Wyoming/03/03 (H3N2), or A/Vietnam/1203/04 (H5N1) HALo virus. Lungs from 3 infected mice per experimental group were collected at 12h, 1d, 2d, 3d and 4d post infection. Lungs of mice treated with PBS, collected after 4 d, served as mock control.",,,,111834,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/05,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98527/,,,,,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
14,GSM5509200,0.9946407675743103,GSE181680,RNA-seq analysis of pathogen and host in the early stages of Plague pulmonary infection using a novel dual RNA extraction method,,,"The goal of this study is to determine the host and pathogen transcriptomic response during pneumonic plague infection.  Mice were infected intranasally with high dose of 800,000 cfu/mouse (1500 LD50). Mice were sacrificed at 1, 24 and 48 hours post infection and dual RNA was extracted. In order to isolate high quantities of superior quality mRNA from bacteria and mice we used a novel technique, that employed infusion of an RNA preserving reagent (RNAlater) into the lungs of the animals through the trachea under deep anesthesia prior to the collection of the organs. Unprecedently, this method enables isolation of stable dual mRNA from lungs of mice infected with Y. pestis, as early as 24 hours post infection. RNA-seq libraries were generated and sequencing of 100bp paired-end was performed on the Illumina NovaSeq 6000 system. The RNA was used for transcriptomic analyses which provided a comprehensive gene-expression profile of both the host and pathogen at 24 and 48 hours post infection.",Examination of dual RNA extracted from lungs of mice infected with Y. pestis + samples collected from uninfected mice (naïve) and samples of Y. pestis grown in liquid culture (=17 samples).,,,,532476,GPL21103; GPL24209; GPL24247,Yersinia pestis; Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/11,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181680/,,,,,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
15,GSM7102380,0.994613766670227,GSE188122,Influenza defective interfering virus promotes multiciliated cell differentiation and reduces the inflammatory response in mice,,,"Influenza defective interfering (DI) viruses have long been considered promising antiviral candidates because of their ability to interfere with replication-competent viruses and to induce antiviral immunity. However, the mechanisms underlying DI-mediated antiviral immunity have not been extensively explored. Here, we demonstrated interferon (IFN) independent protection conferred by influenza DI virus against homologous virus infection in mice deficient in type I and III IFN signaling. By integrating transcriptional and post-transcriptional regulatory data we identified unique host signatures in response to DI co-infection. DI-treated mice exhibited reduced viral transcription, less intense inflammatory and innate immune responses, and primed multiciliated cell differentiation in their lungs at an early stage of infection, even in the absence of type I or III IFNs. This increased multiciliogenesis could also be detected at the protein level by immunofluorescence staining of lung tissue from DI-treated mice. Overall, our study provides mechanistic insight into the protection mediated by DIs, implying a unifying theme involving inflammation and multiciliogenesis in maintaining respiratory homeostasis, and reveals their IFN-independent antiviral activity.","The firs Dataset consists of a bulk RNA-seq dataset containing 36 libraries generated with NEBNext Ultra II RNA library prep kit and poly(A) mRNA magnetic isolation module, a miRNA-seq dataset containing 36 libraries generated with QIAseq miRNA library kit, and a viral genome sequencing dataset containing 52 libraries generated from multi-segment reverse-transcription PCR (M-RT-PCR) products followed by library preparation with Nextera XT DNA library prep kit. This second dataset consists of 31 libraries generated with NEBNext Ultra II RNA library prep kit and poly(A) mRNA magnetic isolation module from the first in vivo study presented in the manuscript.",,,,750928,GPL19057; GPL30927; GPL30928,Mus musculus; Influenza A virus (A/Puerto Rico/8/1934(H1N1)),GSE,Expression profiling by high throughput sequencing; Other; Non-coding RNA profiling by high throughput sequencing,2023/05/15,155,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE188nnn/GSE188122/,,,,,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
16,GSM4984911,0.9946082830429077,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452353,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
17,GSM6204147,0.9945820569992065,GSE205014,Cytokines and lipid mediators of inflammation in lungs of SARS-CoV-2 infected mice,,,We investigared the gene expression response of K18-ACE2 mices to Sars-Cov-2 infection. We compared gene expression profiles of control and infected mices at different time points as well as the infection from the Wuhan and Delta strains,"Comparison of gene expression profiles between non-infected (control), Wuhan infected and Delta infected mices at days 5 and 7 past infection.",35812400,,,650451,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/30,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205014/,Cytokines and Lipid Mediators of Inflammation in Lungs of SARS-CoV-2 Infected Mice.,Frontiers in immunology,2022,10.3389/fimmu.2022.893792,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
18,GSM6829810,0.9945616722106934,GSE220943,Analysis of gene expression of the lungs of mice challenged intratracheally with methicillin-resistant Staphylococcus aureus（MRSA） USA300 clone,,,"In order to explore the mechanism of host immune response after infection with MRSA (USA300 clone) pneumonia, we established a mouse animal infection model and took lung tissue for RNA sequencing. Then We performed gene expression profiling using RNA-seq data obtained from lung tissues at five time points.","Analysis and comparison of gene expression profiles of non-infected lung tissues (0h) and infected lung tissues (12h, 24h, 48h, 96h).",36830716,,,716040,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/01,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220943/,Time-Course Transcriptome Analysis of the Lungs of Mice Challenged with Aerosols of Methicillin-Resistant Staphylococcus aureus USA300 Clone Reveals Inflammatory Balance.,Biomolecules,2023 Feb 10,10.3390/biom13020347,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
19,GSM6204139,0.9945383071899414,GSE205014,Cytokines and lipid mediators of inflammation in lungs of SARS-CoV-2 infected mice,,,We investigared the gene expression response of K18-ACE2 mices to Sars-Cov-2 infection. We compared gene expression profiles of control and infected mices at different time points as well as the infection from the Wuhan and Delta strains,"Comparison of gene expression profiles between non-infected (control), Wuhan infected and Delta infected mices at days 5 and 7 past infection.",35812400,,,650443,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/30,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205014/,Cytokines and Lipid Mediators of Inflammation in Lungs of SARS-CoV-2 Infected Mice.,Frontiers in immunology,2022,10.3389/fimmu.2022.893792,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep1_F1,Space Flight
20,GSM4984900,0.9984835982322693,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452342,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
21,GSM4984908,0.9984492659568787,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452350,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
22,GSM4984905,0.9983950853347778,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452347,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
23,GSM4984898,0.9983697533607483,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452340,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
24,GSM6234463,0.9982460737228394,GSE205849,"Targeting ATP12A, a non-gastric proton pump alpha subunit, for idiopathic pulmonary fibrosis treatment",,,"Idiopathic Pulmonary Fibrosis (IPF) is a pathological condition of unknown etiology which results from injury to the lung and an ensuing fibrotic response that leads to thickening of the alveolar walls and obliteration of the alveolar space. The pathogenesis is not clear and there are currently no effective therapies for IPF. Small airway disease and mucus accumulation are prominent features in IPF lungs, similar to Cystic Fibrosis (CF) lung disease. The ATP12A gene encodes the alpha-subunit of the non-gastric H+, K+-ATPase, which functions to acidify the airway surface fluid and impairs mucociliary transport function in cystic fibrosis patients. We hypothesize that the ATP12A protein may play a role in the pathogenesis of IPF. Our studies demonstrate that ATP12A protein is overexpressed in distal small airways from IPF patient lungs compared to normal human lungs. In addition, overexpression of the ATP12A protein in mouse lungs worsened the bleomycin (BLEO)-induced experimental pulmonary fibrosis. This was prevented by a potassium-competitive proton pump blocker, vonoprazan (VON). This data supports the concept that the ATP12A protein plays an important role in the pathogenesis of lung fibrosis. Inhibition of the ATP12A protein has the potential as a novel therapeutic strategy in IPF.",Differential gene expression analysis of RNA-seq data for mouse lung tissue with bleomycin-induced lung fibrosis,,,,652752,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205849/,,,,,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
25,GSM4984897,0.9982155561447144,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452339,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
26,GSM8083182,0.9981767535209656,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851298,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_FLT_ISS-T_Rep2_F2,Space Flight
