,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
68,GSM3356260,0.9953429102897644,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,194984,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
69,GSM4027465,0.9953019022941589,GSE135752,Tamoxifen induction of Cre recombinase does not cause long lasting or sexually divergent responses in the CNS epigenome or transcriptome: implications for the design of aging studies (RNA-Seq).,,,"The systemic delivery of tamoxifen (Tam) to activate inducible CreERT2-loxP transgenic mouse systems is now widely used in neuroscience studies. This critical technological advancement allows temporal control of DNA-cre recombination, avoidance of embryonically lethal phenotypes, and minimization of residual cell labeling encountered in constitutively active drivers. Despite its advantages, the use of Tam has the potential to cause long-lasting, uncharacterized side effects on the transcriptome and epigenome in the CNS, given its mixed estrogen receptor (ER) agonist/antagonist actions. With the welcome focus on including both sexes in biomedical studies and efforts to understand sex differences, Tam administration could also cause sexually divergent responses that would confound studies. To examine these issues, epigenetic and transcriptomic profiles were compared in C57BL/6J female and male hippocampus, cortex, and retina 1 month after a five- day Tam treatment typical for cre induction, or vehicle control (sunflower seed oil). Cytosine methylation and hydroxymethylation levels, in both CG and non-CG contexts, were unchanged as determined by oxidative bisulfite sequencing. Long-lasting Tam transcriptomic effects were also not evident/minimal. Furthermore, there is no evidence of sexually divergent responses with Tam administration and Tam did not alter sex differences evident in controls. Combined with recently reported data that Tam alone does not cause long-lasting changes in behavior and neurogenesis, our findings provide confidence that Tam can be used as a cre-recombinase inducer without introducing significant confounds in transcriptomic and epigenomic neuroscience studies, particularly those focused on genomic and transcriptomic aspects of the aging brain.","Examination of the effect of tamoxifen administration on RNA Expression in the retina, cortex, and hippocampus of mouse by RNA-Seq",31493147;35589920,,,279493,GPL17021; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/13,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135752/,Tamoxifen induction of Cre recombinase does not cause long-lasting or sexually divergent responses in the CNS epigenome or transcriptome: implications for the design of aging studies.,GeroScience,2019 Oct,10.1007/s11357-019-00090-2,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
70,GSM2757280,0.995064377784729,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130953,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
71,GSM2757276,0.9946755170822144,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130949,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
72,GSM4386391,0.9945270419120789,GSE146472,Adolescent Social Isolation Reprograms the Medial Amygdala: Transcriptome and Sex Differences in Reward,,,"Adolescence is a sensitive window for reward- and stress-associated behavior. Although stress during this period causes long-term changes in behavior in males, how females respond is relatively unknown. Here we show that social isolation stress in adolescence, but not adulthood, induces persistent but opposite effects on anxiety- and cocaine-related behaviors in male vs. female mice, and that these effects are reflected in transcriptional profiles within the adult medial amygdala (meA). By integrating differential gene expression with co-expression network analyses, we identified crystallin mu (Crym), a thyroid hormone binding protein, as a key driver of these transcriptional profiles. Manipulation of Crym specifically within adult meA neurons recapitulates the behavioral and transcriptional effects of social isolation and re-opens a window of plasticity that is otherwise closed. Our results establish that meA is essential for sex-specific responses to stressful and rewarding stimuli through transcriptional programming that occurs during adolescence.","Group housed males, group housed females, socially isolated males and socially isolated females undergo acute cocaine, acute saline, chronic cocaine and chronic saline treatment. Effects are studied.",33892914,,,350694,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/30,454,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146472/,Sex-Specific Transcriptional Changes in Response to Adolescent Social Stress in the Brain's Reward Circuitry.,Biological psychiatry,2022 Jan 1,10.1016/j.biopsych.2021.02.964,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
73,GSM5558257,0.9944748878479004,GSE183483,Neuronal accumulation of peroxidated lipids promotes demyelination and neurodegeneration though the activation of the microglial NLRP3 inflammasome,,,"Peroxidated lipids accumulate in the presence of reactive oxygen species and are linked to neurodegenerative diseases. Here we found that neuronal ablation of Arf1, a small GTPase important for lipid homeostasis, promoted the accumulation of peroxidated lipids, lipid droplets and ATP in the mouse brain and led to neuroinflammation, demyelination, and neurodegeneration, mainly in the spinal cord and hindbrain. Ablation of Arf1 in cultured primary neurons led to an increase in peroxidated lipids in co-cultured microglia, the activation of the microglial NLRP3 inflammasome, and the release of inflammatory cytokines in an APOE-dependent manner. Deleting the Nlrp3 gene rescued the neurodegenerative phenotypes in the neuronal Arf1-ablated mice. We also observed a reduction in Arf1 in human brain tissue from amyotrophic lateral sclerosis and multiple sclerosis patients. Together, our results uncover a previously unrecognized role of peroxidated lipids released from damaged neurons in the activation of a neurotoxic microglial NLRP3 pathway that may play a role in human neurodegeneration.",Study of Arf1 function in the neurons,,,,537127,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/08,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183483/,,,,,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
74,GSM2757279,0.994377851486206,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130952,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
75,GSM3351545,0.9943548440933228,GSE118942,Separation of breast cancer and organ microenvironment transcriptomes in metastases,,,"The seed-and-soil hypothesis was described over a century ago to describe why cancer cells (seeds) grow in certain organs (soil). Since then, the genetic properties that define the cancer cells have been heavily investigated, however, the genetic mediators within the organ microenvironment that mediate successful metastatic growth are less understood. In these studies, a set of human breast cancer patient-derived xenograft (PDX) metastasis models were utilized. Mammary tumors and metastases to the liver, lung, and brain were RNA-sequenced with the goal of identifying complementary cancer and organ-specific genetic properties that mediate metastatic growth. During metastatic growth of PDXs, the genetic changes that occurred in the liver and lung microenvironment were more consistent and higher in magnitude than the cancer cell transcriptomes . Integration of the liver microenvironment gene signature into genetic data from liver metastasis autopsy samples or fine-needle aspirates revealed the contribution of the microenvironment to the metastatic transcriptome. These insights identify cancer and organ-specific genetic drivers  of metastasis.","Mammary tumors and metastases to the liver, lung, and brain were RNA-sequenced with the goal of identifying complementary cancer and organ-specific genetic properties that mediate metastatic growth.",30841919;32001757,,,194701,GPL17021; GPL22245,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/03/01,128,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118942/,Separation of breast cancer and organ microenvironment transcriptomes in metastases.,Breast cancer research : BCR,2019 Mar 6,10.1186/s13058-019-1123-2,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
76,GSM2537152,0.9943426847457886,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98535,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
77,GSM2757281,0.9943381547927856,GSE103194,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: implications for schizophrenia,,,"We characterized the in vivo and in vitro consequences of reduced expression of Slc1a1 in mice. Heterozygous (HET) Slc1a1+/- mice, which model the hemi-deletion we found in human subjects with schizophrenia, were examined in a series of behavioral, anatomical and biochemical assays. Knockout (KO) mice were also included in the behavioral studies for comparative purposes. Both HET and KO mice exhibited evidence of increased anxiety-like behavior, impaired working memory, decreased exploratory activity and impaired sensorimotor gating, but no changes in overall locomotor activity compared to wildtype (WT) mice. The magnitude of changes was approximately equivalent in the HET and KO mice suggesting a dominant effect of the haploinsufficiency. Whole transcriptome RNA-Seq analysis detected expression changes of genes and pathways involved in cytokine signaling and synaptic functions in both brain and blood of the HET mice compared to WT mice.","mRNA profiles of the whole brain and whole blood of young adult wild type (WT) Slc1a1 +/+ and heterozygous (HET) Slc1a1 +/- mice were generated by stranded RNA-seq, with n = 5 per genotype per tissue, using an Illumina NextSeq500.",28886095,,,130954,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103194/,Reduced Slc1a1 expression is associated with neuroinflammation and impaired sensorimotor gating and cognitive performance in mice: Implications for schizophrenia.,PloS one,2017,10.1371/journal.pone.0183854,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
78,GSM4386394,0.9943366050720215,GSE146472,Adolescent Social Isolation Reprograms the Medial Amygdala: Transcriptome and Sex Differences in Reward,,,"Adolescence is a sensitive window for reward- and stress-associated behavior. Although stress during this period causes long-term changes in behavior in males, how females respond is relatively unknown. Here we show that social isolation stress in adolescence, but not adulthood, induces persistent but opposite effects on anxiety- and cocaine-related behaviors in male vs. female mice, and that these effects are reflected in transcriptional profiles within the adult medial amygdala (meA). By integrating differential gene expression with co-expression network analyses, we identified crystallin mu (Crym), a thyroid hormone binding protein, as a key driver of these transcriptional profiles. Manipulation of Crym specifically within adult meA neurons recapitulates the behavioral and transcriptional effects of social isolation and re-opens a window of plasticity that is otherwise closed. Our results establish that meA is essential for sex-specific responses to stressful and rewarding stimuli through transcriptional programming that occurs during adolescence.","Group housed males, group housed females, socially isolated males and socially isolated females undergo acute cocaine, acute saline, chronic cocaine and chronic saline treatment. Effects are studied.",33892914,,,350697,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/30,454,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146472/,Sex-Specific Transcriptional Changes in Response to Adolescent Social Stress in the Brain's Reward Circuitry.,Biological psychiatry,2022 Jan 1,10.1016/j.biopsych.2021.02.964,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
79,GSM4981698,0.9942634701728821,GSE163559,Role of Gpnmb in response to virally expressed mutant SNCA,,,"Effect of Gpnmb knockout on development of differential expression in AAV-aSyn model was studied. The ""samid"" sample characteristic is a sample identifier internal to Genentech. The ID of this project in Genentech's ExpressionPlot database is PRJ0036339",RNA from contralateral or ipsilateral whole striatum or midbrain of male mice 10 weeks after injection with AAV expressing either human aSyn-A53T or null virus.,34464706,,,451727,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/18,66,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163559/,Genetic ablation of Gpnmb does not alter synuclein-related pathology.,Neurobiology of disease,2021 Nov,10.1016/j.nbd.2021.105494,OSD-612|RR10_BRN_FLT_WT_F5,Space Flight
80,GSM5990192,0.9974594116210938,GSE199885,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration,,,This SuperSeries is composed of the SubSeries listed below.,"RNA-seq (23 samples), WGBS (4 samples), ChIP-seq (23 samples) and single-cell multiome (6 samples) of mouse cortex at 7 days or 10 weeks with H3f3a G34R/V/W histone substitutions.",36931244,,,619209,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/03/16,62,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199885/,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration.,Cell,2023 Mar 16,10.1016/j.cell.2023.02.023,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
81,GSM5352827,0.9970839023590088,GSE176018,Hybrid sequencing characterizes expression and function of mouse pseudogenes,,,"Pseudogenes are defined as regions of the genome that resemble functional genes but contain disabling mutations and lack regulatory elements needed for transcription or translation. They are excellent markers for genome evolution and are emerging as crucial regulators of the development and disease, especially cancer. However, systematic functional characterization and evolution of pseudogene remain largely unexplored. In particular, the contribution of pseudogene to organ development is still unknown. Meanwhile, studies of pseudogene transcription, which is the first step for generating functional RNA, is precluded by the limited capacity of short-read sequencing. To address these issues, we systematically inferred the origin time and characterized the evolution pattern of pseudogenes. We leveraged PacBio full-length sequencing in combination with deep Illumina data as well as public developmental time-course RNA-seq, we dramatically expanded the analyzed samples and profiled genome-wide pseudogene expression paradigm. Additionally, we prioritized functional pseudogenes at multiple regulatory layers and determined their implications in disease and cancer biology.",Identification of full-length pseudogene transcripts and subsequent quantification.,36348461,,,499796,GPL24247; GPL24198,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/18,35,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE176nnn/GSE176018/,Evolution and function of developmentally dynamic pseudogenes in mammals.,Genome biology,2022 Nov 8,10.1186/s13059-022-02802-y,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
82,GSM3187923,0.9965990781784058,GSE115702,Transcriptomic hallmarks of tumor plasticity and stromal interactions in brain metastasis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,177182,GPL16791; GPL17021; GPL22245,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/08,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115702/,,,,,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
83,GSM3666263,0.9965842962265015,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238133,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
84,GSM3666265,0.9965305328369141,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238135,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
85,GSM3666264,0.996491551399231,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238134,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
86,GSM3666200,0.9964642524719238,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238070,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
87,GSM3666261,0.9964132905006409,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238131,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
88,GSM2537150,0.9963692426681519,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98533,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
89,GSM3666206,0.9963588714599609,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238076,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-612|RR10_BRN_FLT_WT_F7,Space Flight
