,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
114,GSM6431258,0.9936323761940002,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671397,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
115,GSM6431239,0.9935333728790283,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671378,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
116,GSM6431242,0.9934943318367004,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671381,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
117,GSM6431256,0.9932903051376343,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671395,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
118,GSM6431244,0.9932836294174194,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671383,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
119,GSM6431251,0.9932094216346741,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671390,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep2_F2,Space Flight
120,GSM6431275,0.9947083592414856,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671414,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
121,GSM6021809,0.9940909147262573,GSE200191,"Transcriptome analysis of AAV-induced retinopathy models expressing human VEGF, TNF-α and IL-6 in murine eyes",,,"High-throughput sequencing of murine retina and RPE/Choroid (eye cup) tissue following mueller-cell mediated expression of either hVEGFA, hTNFa, or hIl6 by adeno-associated viruses (AAV)","We intravitreally injected mouse eyes with AAVs expressing one of the three human transgenes VEGF, TNFa, or IL6. As controls, we used AAV-stuffer injected eyes at matching concentrations and non-injected eyes. From all treatment groups total RNA was extracted from the retina and the posterior eye cup, including retinal pigment epithelium (RPE), choroid, sclera and the ciliary body. Sample collection was followed by RNA sequencing.",36371417,,,619897,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/11/11,70,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE200nnn/GSE200191/,"Transcriptome analysis of AAV-induced retinopathy models expressing human VEGF, TNF-α, and IL-6 in murine eyes.",Scientific reports,2022 Nov 12,10.1038/s41598-022-23065-4,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
122,GSM4151309,0.9938157796859741,GSE139996,The metabolite receptor SUCNR1 in oxidative stress-induced age-related macular degeneration,,,"Murine RPE transcriptomes were generated from SUCNR1 WT and KO mice from both the treated and untreated groups (n=4). When comparing all groups to each other, no significant difference in gene expression was observed.","Murine RPE transcriptomes were generated from SUCNR1 WT and KO mice from both the treated and untreated groups (n=4). Treated groups were exposed to hydroquinone to induce oxidative stress. Each sample title represents ""Animal number_eye(R=right eye, L=left eye)_genotype_treatment(-/+))""",,,,310800,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139996/,,,,,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
123,GSM4256055,0.9936413764953613,GSE143281,Transcriptome changes in mouse retina after conditional knockout of UXT,,,"Ubiquitously expressed transcript (UXT), a small chaperone-like protein, is widely expressed in diverse human and mouse tissues and is more abundant in retina and kidney. Here, we investigated changes after  conditional knockout of UXT in mouse retina at  molecular, morphological and functional aspects.","Total RNA in mouse retina after conditional knockout of UXT was isolated and sequenced by deep sequencing using the Hi-Seq (Illumina) platform at Beijing Novel Bioinformatics Co., Ltd. (https://en.novogene.com/).",32744119,,,330780,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/07,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143281/,Mice deficient in UXT exhibit retinitis pigmentosa-like features via aberrant autophagy activation.,Autophagy,2021 Aug,10.1080/15548627.2020.1796015,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
124,GSM4256045,0.9934506416320801,GSE143281,Transcriptome changes in mouse retina after conditional knockout of UXT,,,"Ubiquitously expressed transcript (UXT), a small chaperone-like protein, is widely expressed in diverse human and mouse tissues and is more abundant in retina and kidney. Here, we investigated changes after  conditional knockout of UXT in mouse retina at  molecular, morphological and functional aspects.","Total RNA in mouse retina after conditional knockout of UXT was isolated and sequenced by deep sequencing using the Hi-Seq (Illumina) platform at Beijing Novel Bioinformatics Co., Ltd. (https://en.novogene.com/).",32744119,,,330770,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/07,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143281/,Mice deficient in UXT exhibit retinitis pigmentosa-like features via aberrant autophagy activation.,Autophagy,2021 Aug,10.1080/15548627.2020.1796015,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
125,GSM4256046,0.993330717086792,GSE143281,Transcriptome changes in mouse retina after conditional knockout of UXT,,,"Ubiquitously expressed transcript (UXT), a small chaperone-like protein, is widely expressed in diverse human and mouse tissues and is more abundant in retina and kidney. Here, we investigated changes after  conditional knockout of UXT in mouse retina at  molecular, morphological and functional aspects.","Total RNA in mouse retina after conditional knockout of UXT was isolated and sequenced by deep sequencing using the Hi-Seq (Illumina) platform at Beijing Novel Bioinformatics Co., Ltd. (https://en.novogene.com/).",32744119,,,330771,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/07,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143281/,Mice deficient in UXT exhibit retinitis pigmentosa-like features via aberrant autophagy activation.,Autophagy,2021 Aug,10.1080/15548627.2020.1796015,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
126,GSM4008386,0.9932693243026733,GSE135415,Tissue- and Species-Specific Patterns of RNA metabolism in Post-Mortem Mammalian Retina and Retinal Pigment Epithelium,,,"Accurate analysis of gene expression in human tissues using RNA Sequencing is often dependent on the quality of source material. One major source of variation in mRNA quality is post-mortem time. While it is known that individual transcripts show differential post-mortem stability, few studies have directly and comprehensively analyzed mRNA stability following death, and in particular, the extent to which tissue- and species-specific factors influence post-mortem mRNA stability are poorly understood. This knowledge is particularly important for ocular tissues studies, where tissues obtained post-mortem are frequently used for research or therapeutic applications. To directly investigate this question, we profiled mRNA levels in both neuroretina and retinal pigment epithelium (RPE) from mouse and baboon over a series of post-mortem intervals. We found substantial changes in gene expression as early as 15 minutes in the mouse and as early as three hours in the baboon eye tissues. Importantly, our findings demonstrate both tissue- and species- specific patterns of RNA metabolism, by identifying a set of genes that are either rapidly degraded or very stable in both species and/or tissues. Taken together, the data from this study lays the foundation for understanding RNA regulation post-mortem, and provide novel insights into RNA metabolism in the tissues of the mammalian eye.",Mice at different post-mortem intervals were used to collect retina and RPE/choroid tissues.,31616038,,,278711,GPL27009; GPL19057,Papio anubis; Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/04,106,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135415/,Tissue- and Species-Specific Patterns of RNA metabolism in Post-Mortem Mammalian Retina and Retinal Pigment Epithelium.,Scientific reports,2019 Oct 15,10.1038/s41598-019-51379-3,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
127,GSM1955580,0.9931333661079407,GSE75470,Whole eye transcriptome generated in Abca4-/-Rdh8-/- mice  to identify changes in gene expression after light exposure,,,RNA-Seq has revolutionized transcriptome profiling with precise identification of even low expressing and novel transcripts. Goal of the current study was to identify novel gene signatures/biological pathways which are expressed in the early stage after light exposure in our disease model to identify transcriptional mis-regulation followed by validation using quantitative reverse transcription polymerase chain reaction (qRT–PCR) methods,"Whole eye mRNA profiles of 6 week old Abca4-/-Rdh8-/- mice were generated by deep sequencing, in triplicate, using Illumina HiSeq2500. The sequence reads that passed quality filters were analyzed by TopHat followed by Cufflinks. Cuffdiff was used for differential gene analysis. qRT–PCR validation was performed using SYBR Green assays",27315541,,,51913,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/12/16,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75470/,Acute Stress Responses Are Early Molecular Events of Retinal Degeneration in Abca4-/-Rdh8-/- Mice After Light Exposure.,Investigative ophthalmology & visual science,2016 Jun 1,10.1167/iovs.15-18993,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
128,GSM1955581,0.992767333984375,GSE75470,Whole eye transcriptome generated in Abca4-/-Rdh8-/- mice  to identify changes in gene expression after light exposure,,,RNA-Seq has revolutionized transcriptome profiling with precise identification of even low expressing and novel transcripts. Goal of the current study was to identify novel gene signatures/biological pathways which are expressed in the early stage after light exposure in our disease model to identify transcriptional mis-regulation followed by validation using quantitative reverse transcription polymerase chain reaction (qRT–PCR) methods,"Whole eye mRNA profiles of 6 week old Abca4-/-Rdh8-/- mice were generated by deep sequencing, in triplicate, using Illumina HiSeq2500. The sequence reads that passed quality filters were analyzed by TopHat followed by Cufflinks. Cuffdiff was used for differential gene analysis. qRT–PCR validation was performed using SYBR Green assays",27315541,,,51914,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/12/16,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75470/,Acute Stress Responses Are Early Molecular Events of Retinal Degeneration in Abca4-/-Rdh8-/- Mice After Light Exposure.,Investigative ophthalmology & visual science,2016 Jun 1,10.1167/iovs.15-18993,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
129,GSM1955582,0.9923744201660156,GSE75470,Whole eye transcriptome generated in Abca4-/-Rdh8-/- mice  to identify changes in gene expression after light exposure,,,RNA-Seq has revolutionized transcriptome profiling with precise identification of even low expressing and novel transcripts. Goal of the current study was to identify novel gene signatures/biological pathways which are expressed in the early stage after light exposure in our disease model to identify transcriptional mis-regulation followed by validation using quantitative reverse transcription polymerase chain reaction (qRT–PCR) methods,"Whole eye mRNA profiles of 6 week old Abca4-/-Rdh8-/- mice were generated by deep sequencing, in triplicate, using Illumina HiSeq2500. The sequence reads that passed quality filters were analyzed by TopHat followed by Cufflinks. Cuffdiff was used for differential gene analysis. qRT–PCR validation was performed using SYBR Green assays",27315541,,,51915,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/12/16,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75470/,Acute Stress Responses Are Early Molecular Events of Retinal Degeneration in Abca4-/-Rdh8-/- Mice After Light Exposure.,Investigative ophthalmology & visual science,2016 Jun 1,10.1167/iovs.15-18993,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep3_F3,Space Flight
130,GSM6431252,0.9945744276046753,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671391,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
131,GSM6431243,0.9945724010467529,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671382,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
132,GSM6431244,0.9945688247680664,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671383,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
133,GSM6431239,0.994529128074646,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671378,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
134,GSM6431235,0.9938739538192749,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671374,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
135,GSM6431261,0.9937615394592285,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671400,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
136,GSM6431265,0.9937329292297363,GSE210492,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration,,,"To characterize female aged Efemp1 R345W knock-in (Efemp1ki/ki) mice, a model for Doyne honeycomb retinal dystrophy/malattia leventinese by bulk RNA sequencing We performed differential expression and gene set enrichment analysis analysis using data obtained from RNA-seq of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice",Gene expression profiling analysis of RNA-seq data of of the neural retina and posterior eyecups (whole eye without lens and retina) from 3- to 17-month-old Efemp1+/+ and Efemp1ki/ki mice,35943778,,,671404,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/10,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE210nnn/GSE210492/,Complement factor B is critical for sub-RPE deposit accumulation in a model of Doyne honeycomb retinal dystrophy with features of age-related macular degeneration.,Human molecular genetics,2023 Jan 6,10.1093/hmg/ddac187,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
137,GSM4008351,0.993709146976471,GSE135415,Tissue- and Species-Specific Patterns of RNA metabolism in Post-Mortem Mammalian Retina and Retinal Pigment Epithelium,,,"Accurate analysis of gene expression in human tissues using RNA Sequencing is often dependent on the quality of source material. One major source of variation in mRNA quality is post-mortem time. While it is known that individual transcripts show differential post-mortem stability, few studies have directly and comprehensively analyzed mRNA stability following death, and in particular, the extent to which tissue- and species-specific factors influence post-mortem mRNA stability are poorly understood. This knowledge is particularly important for ocular tissues studies, where tissues obtained post-mortem are frequently used for research or therapeutic applications. To directly investigate this question, we profiled mRNA levels in both neuroretina and retinal pigment epithelium (RPE) from mouse and baboon over a series of post-mortem intervals. We found substantial changes in gene expression as early as 15 minutes in the mouse and as early as three hours in the baboon eye tissues. Importantly, our findings demonstrate both tissue- and species- specific patterns of RNA metabolism, by identifying a set of genes that are either rapidly degraded or very stable in both species and/or tissues. Taken together, the data from this study lays the foundation for understanding RNA regulation post-mortem, and provide novel insights into RNA metabolism in the tissues of the mammalian eye.",Mice at different post-mortem intervals were used to collect retina and RPE/choroid tissues.,31616038,,,278676,GPL27009; GPL19057,Papio anubis; Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/04,106,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135415/,Tissue- and Species-Specific Patterns of RNA metabolism in Post-Mortem Mammalian Retina and Retinal Pigment Epithelium.,Scientific reports,2019 Oct 15,10.1038/s41598-019-51379-3,OSD-162|Mmus_BAL-TAL_EYE_FLT_Rep4_F4,Space Flight
