,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
85,GSM6900656,0.9945434331893921,GSE181582,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37246217,,,717798,GPL24247; GPL15456; GPL24676,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome variation profiling by high throughput sequencing,2023/05/31,264,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181582/,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression.,Molecular cancer,2023 May 29,10.1186/s12943-023-01792-0,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
86,GSM5721453,0.9944841861724854,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,575649,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
87,GSM3720858,0.9942314624786377,GSE129725,Deletion of adrenocortical Bmal1 results in sex-biased gene expression.,,,"We report that deletion of BMAL1 from adrenocortical cells using a SCC(Cyp11a1)-Cre driver reults in elevated plasma corticosterone in female, but not in male mice, following submaximal stress stimulation. RNA sequencing of adrenal glands from control and experimental animals was adopted to identify sex-dependent differences in gene expression that may explain the augmented corticosterone response specifically in female mice.",Examination of the effect of BMAL1 inactivation in female and male adrenals.,,,,252409,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129725/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
88,GSM5721456,0.9941500425338745,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,575652,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
89,GSM6900657,0.9941167831420898,GSE181582,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37246217,,,717799,GPL24247; GPL15456; GPL24676,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome variation profiling by high throughput sequencing,2023/05/31,264,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181582/,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression.,Molecular cancer,2023 May 29,10.1186/s12943-023-01792-0,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
90,GSM6051377,0.9968134164810181,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633226,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
91,GSM5695815,0.9967159628868103,GSE189182,Next generation sequencing analysis of mouse adrenal glands after a one-hour dexamethasone treatment,,,RNA sequencing (RNA-seq) was used to identify early transcriptomic responses of the adrenal gland to the 1-hour dexamethasone treatment in mice.,Five male mice were IP injected with dexamethason (10 micro gram) and another five mice were IP injected with phosphate-buffered saline. Adrenal glands were collected one hour after the treatment. Adrenal glands were pooled (2 mice and 3 mice) and total RNAs were extracted to make two replicates for each treatment group. Paired-end RNA-seq (PE150) was performed using the Illumina platform.,35904237,,,572326,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/07,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189182/,Early transcriptomic response of mouse adrenal gland and Y-1 cells to dexamethasone.,Endocrine connections,2022 Aug 1,10.1530/EC-22-0064,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
92,GSM5695816,0.9966842532157898,GSE189182,Next generation sequencing analysis of mouse adrenal glands after a one-hour dexamethasone treatment,,,RNA sequencing (RNA-seq) was used to identify early transcriptomic responses of the adrenal gland to the 1-hour dexamethasone treatment in mice.,Five male mice were IP injected with dexamethason (10 micro gram) and another five mice were IP injected with phosphate-buffered saline. Adrenal glands were collected one hour after the treatment. Adrenal glands were pooled (2 mice and 3 mice) and total RNAs were extracted to make two replicates for each treatment group. Paired-end RNA-seq (PE150) was performed using the Illumina platform.,35904237,,,572327,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/07,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189182/,Early transcriptomic response of mouse adrenal gland and Y-1 cells to dexamethasone.,Endocrine connections,2022 Aug 1,10.1530/EC-22-0064,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
93,GSM6051386,0.9966230392456055,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633235,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
94,GSM4199472,0.9965262413024902,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314867,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
95,GSM6138799,0.9964819550514221,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637943,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
96,GSM4199537,0.9964033365249634,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314932,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
97,GSM4199503,0.9963120818138123,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314898,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
98,GSM6051384,0.9963102340698242,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633233,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
99,GSM6138801,0.9963065385818481,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637945,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep4_M36,Ground Control
100,GSM6900656,0.9973733425140381,GSE181582,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37246217,,,717798,GPL24247; GPL15456; GPL24676,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome variation profiling by high throughput sequencing,2023/05/31,264,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181582/,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression.,Molecular cancer,2023 May 29,10.1186/s12943-023-01792-0,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
101,GSM3720858,0.9972511529922485,GSE129725,Deletion of adrenocortical Bmal1 results in sex-biased gene expression.,,,"We report that deletion of BMAL1 from adrenocortical cells using a SCC(Cyp11a1)-Cre driver reults in elevated plasma corticosterone in female, but not in male mice, following submaximal stress stimulation. RNA sequencing of adrenal glands from control and experimental animals was adopted to identify sex-dependent differences in gene expression that may explain the augmented corticosterone response specifically in female mice.",Examination of the effect of BMAL1 inactivation in female and male adrenals.,,,,252409,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129725/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
102,GSM4289753,0.9972192049026489,GSE144503,β-Catenin and FGFR2 Regulate Postnatal Rosette-Based Adrenocortical Morphogenesis,,,"We show that β-catenin stabilization leads to increased FGFR2, which is required for rosette formation by regulating AJ stability and dynamics. Our results provide the basis for studying adrenal glomerular morphogenesis and the role of rosettes in on-going zG tissue maintenance and function.","To investigate what mechanism(s) mediate the effects of β-catenin on zG morphology, we compared transcriptome changes between wild type and βCat-GOF adrenals by RNA sequencing",32245949,,,333926,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144503/,β-Catenin and FGFR2 regulate postnatal rosette-based adrenocortical morphogenesis.,Nature communications,2020 Apr 3,10.1038/s41467-020-15332-7,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
103,GSM5695817,0.9971895813941956,GSE189182,Next generation sequencing analysis of mouse adrenal glands after a one-hour dexamethasone treatment,,,RNA sequencing (RNA-seq) was used to identify early transcriptomic responses of the adrenal gland to the 1-hour dexamethasone treatment in mice.,Five male mice were IP injected with dexamethason (10 micro gram) and another five mice were IP injected with phosphate-buffered saline. Adrenal glands were collected one hour after the treatment. Adrenal glands were pooled (2 mice and 3 mice) and total RNAs were extracted to make two replicates for each treatment group. Paired-end RNA-seq (PE150) was performed using the Illumina platform.,35904237,,,572328,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/07,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189182/,Early transcriptomic response of mouse adrenal gland and Y-1 cells to dexamethasone.,Endocrine connections,2022 Aug 1,10.1530/EC-22-0064,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
104,GSM3575331,0.9971376061439514,GSE125483,"Conservation, acquisition, and functional impact of sex-biased gene expression in mammalian tissues",,,"Sex differences are widespread in human health and disease, which are frequently modeled in other mammalian species. However, the extent to which molecular sex differences are conserved across both tissues and species remains unclear. We conducted a 12-tissue, five-species survey of sex differences in gene expression using both publicly available (human) and newly generated (cynomolgus macaque, mouse, rat, and dog) RNA sequencing data. In each of the tissues assessed, we identified between 128 and 805 genes with conserved sex-biased expression.  However, most sex bias in gene expression (~77%) – both female and male – has arisen since the last common ancestor of boroeutherian mammals, likely facilitated by reduced selective constraint. Evolutionary gains and losses of regulation by sex-biased transcription factors drove a significant fraction (~27%) of lineage-specific changes in sex bias. Our study suggests caution in the use of other species as models of human sex differences, and that similar selective pressures have driven sex-biased gene expression both within and outside the reproductive tract.","Tissue transcriptomes from 12 tissues and 4 species, 3 males and 3 females per species (before removal of outliers) were sequenced and compared for sex differences",31320509,,,232178,GPL17021; GPL20988; GPL18694; GPL20302,Macaca fascicularis; Canis lupus familiaris; Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2019/07/15,307,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125483/,"Conservation, acquisition, and functional impact of sex-biased gene expression in mammals.","Science (New York, N.Y.)",2019 Jul 19,10.1126/science.aaw7317,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
105,GSM6051383,0.9969959259033203,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633232,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
106,GSM6051385,0.9969457387924194,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633234,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
107,GSM6051368,0.9968321919441223,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633217,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
108,GSM6668854,0.9967888593673706,GSE216327,Effect of high-fat diet (HFD) and icosapent ethyl on the transcriptome of the adrenal cortex,,,We studied the effect of diet-induced obesity on the transcriptional profile of the adrenal cortex. We also studied the effect of icosapent ethyl on the transcriptome of the adrenal cortex of obese mice.,Mice were fed for 20 weeks a high-fat or a low-fat diet. Some HFD mice received the last 10 weeks HFD supplemented with icosapent ethyl. The adrenal cortex of the mice was isolated and RNASeq was performed.,37478183,,,696470,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/26,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE216nnn/GSE216327/,Fatty acid desaturase 2 determines the lipidomic landscape and steroidogenic function of the adrenal gland.,Science advances,2023 Jul 21,10.1126/sciadv.adf6710,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
109,GSM6138768,0.996780514717102,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637912,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep5_M37,Ground Control
