,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
71,GSM7573951,0.9949457049369812,GSE236711,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages,,,"In this study, the transcriptional repressor REST (Repressor Element 1 Silencing Transcription factor) was ablated in the mouse placenta to investigate molecular and cellular impacts on the offspring brain at different life stages. Ablation of placental REST deregulated several brain metabolites, including glucose and lactate that fuel brain energy, vitamin C (ascorbic acid) that functions in the epigenetic programming of the brain during postnatal development, and glutamate and creatine that help the brain to respond to stress conditions during adult life. Bulk RNA-seq analysis showed that a lack of placental REST persistently altered multiple transport genes, including those related to oxygen transportation in the offspring brain. While metabolic genes were impacted in the postnatal brain, different stress response genes were activated in the adult brain. DNA methylation was also impacted in the adult brain due to the loss of placental REST, but in a sex-biased manner. Single-nuclei RNA-seq analysis showed that specific cell types of the brain, particularly those of the choroid plexus and ependyma, which play critical roles in producing cerebrospinal fluid and maintaining metabolic homeostasis, were significantly impacted due to the loss of placental REST. These cells showed significant differential expression of genes associated with the metabotropic (G coupled protein) and ionotropic (ligand-gated ion channel) glutamate receptors, suggesting an impact of ablation of placental REST on the glutamatergic signaling of the offspring brain. The study expands our understanding of placental influences on the offspring brain.","RNA-seq was performed with embryonic brain at day 15 (E15), postnatal brain day 7 (P7) and adult brain at week 8 (W8)  from control and knockout mice (three each time point).",38069914,,,796910,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236711/,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2024 Jan,10.1096/fj.202301344R,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
72,GSM4199772,0.9949349164962769,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315158,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
73,GSM4199755,0.9948427081108093,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315142,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
74,GSM3075928,0.9947365522384644,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159969,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
75,GSM4954648,0.9942609667778015,GSE162566,Infection with herpesviridae in pregnant dams alters midbrain dopaminergic signatures in adult offspring,,,"The adult offspring of MHV68 infected dams had a significantly decreased expression of genes linked to dopamine neurons (Th, lmx1b, and foxa1). Deconvolution analysis revealed that the proportion of dopamine neurons in the midbrain was reduced. Pathway analyses indicated mitochondrial dysfunction, with reductions in genes associated with ATP synthesis, mitochondrial respiratory chain, and mitochondrial translation in the offspring of dams infected with MHV68. TIGAR (a negative regulator of mitophagy) and SDHA (mitochondrial complex II subunit) protein levels were increased, and the levels of 3,4-dihydroxyphenylacetic acid (DOPAC) in the striatum were increased in these offspring. No such changes were observed in the offspring of dams infected with MCMV.","Pregnant dams were injected with murine cytomegalovirus (MCMV), murine gamma herpes virus (MHV68) or phosphate buffered saline (PBS) at embryonic day 8.5. The young adult offspring were sacrificed at eight weeks of age, and their midbrains processed for unbiased whole genome RNA sequencing as well as targeted protein expression and high-performance liquid chromatography of dopamine and its metabolites.",35417751,,,438017,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/14,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162566/,Maternal Herpesviridae infection during pregnancy alters midbrain dopaminergic signatures in adult offspring.,Neurobiology of disease,2022 Jul,10.1016/j.nbd.2022.105720,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
76,GSM7797801,0.9942364692687988,GSE243886,"Integrating network pharmacology, transcriptomics to reveal neuroprotective of curcumin activate PI3K / AKT pathway in Parkinson’s disease",,,"Background: Parkinson’s disease (PD), a severe threat in aging society, is a significant cause of disable. Curcumin, a polyphenol with hydrophobic properties, has been proved to against Parkinson. Our previous study provides an initial understanding of the neuroprotective mechanisms of curcumin in treating Parkinson’s disease. However, further exploration in this area is needed. The present study was designed to investigate the potential mechanism of curcumin for treating PD. Methods: The therapeutic efficacy of curcumin was evaluated using behavioral tests, immunofluorescence of tyrosine hydroxylase (TH). Network pharmacology and transcriptomics predicted the active pathway and bioprocess of curcumin in PD. Activation of the PI3K / AKT signaling pathway was confirmed by quantitative real-time PCR and immunofluorescence. Result:  Curcumin restored the dyskinesia and dopaminergic neurons damage of MPTP-induced mice. The results of network pharmacology and transcriptomics showed that curcumin against Parkinson's disease by regulating inflammation, oxidative stress, and aging. The mechanisms of these were associated with activation of PI3K / AKT pathway. Conclusion: In conclusion, the mechanism of curcumin against PD was revealed by our study which lays a foundation for the application of curcumin in treating.","Animals and Treatments,30 male C57BL/6J mice (8 weeks old) were obtained from Hunan Slaughter Jingda Laboratory Animal Co., Ltd. Prior to the commencement of the experiments, the mice were housed in a standard environment with unlimited access to food and water. They were kept in a pathogen-free facility for one week. The animal procedures were approved by the Ethics Committee of Hainan Hospital, Hainan Medical College. Carbon dioxide asphyxiation was used as a humane method to euthanize all the mice. The mice were then randomly divided into three groups: control, MPTP, and MPTP + Curcumin. To induce Parkinson's disease in the mouse model, MPTP (Sigma-Aldrich, United States) was administered through intraperitoneal injections at a dose of 20 mg/kg in saline, along with probenecid (250 mg/kg in tris-HCl buffer) every 3.5 days for a total of 10 doses over a period of 5 weeks. Starting from day 1 of the experiment, curcumin (Macklin, Shanghai, China) was administered daily via gavage at a dose of 60 mg/kg for 7 weeks in the MPTP + Curcumin group. Transcriptome,RNA extraction was performed using the TRIzol reagent (Invitrogen, CA, USA) as per the manufacturer's instructions. The quality and quantity of the extracted RNA were assessed using the NanoDrop 2000 spectrophotometer (Thermo Scientific, USA). The integrity of the RNA was evaluated using the Agilent 2100 Bioanalyzer (Agilent Technologies, Santa Clara, CA, USA). Subsequently, libraries were prepared using the VAHTS Universal V6 RNA-seq Library Prep Kit according to the manufacturer's protocol. The libraries were sequenced on an Illumina Novaseq 6000 platform, generating 150 bp paired-end reads. The raw reads in fastq format were processed using fastp24 to remove low quality reads, resulting in clean reads. Approximately 50 clean reads were retained for each sample for further analysis. The clean reads were then aligned to the reference genome using HISAT225. The FPKM26 of each gene was calculated and the read counts of each gene were obtained using HTSeq-count27. Principal component analysis (PCA) was performed using R (v 3.2.0) to assess the biological duplication of samples. Differential expression analysis was conducted using DESeq228, with a threshold of Q value < 0.05 and foldchange > 2 to determine significantly differentially expressed genes (DEGs). Hierarchical cluster analysis of DEGs was performed using R (v 3.2.0) to visualize the expression patterns of genes in different groups and samples. We would like to acknowledge the assistance of OE Biotech, Inc., (Shanghai, China) in sequencing and bioinformatics analysis.",,,,817695,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243886/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
77,GSM4284875,0.9941657185554504,GSE144280,Functional genomic consequences of MBD5 knockdown in mouse brain and CRISPR-derived neurons,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,32503625,,,333478,GPL13112; GPL11154,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/28,66,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144280/,Transcriptional consequences of MBD5 disruption in mouse brain and CRISPR-derived neurons.,Molecular autism,2020 Jun 5,10.1186/s13229-020-00354-1,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
78,GSM7797802,0.9941282272338867,GSE243886,"Integrating network pharmacology, transcriptomics to reveal neuroprotective of curcumin activate PI3K / AKT pathway in Parkinson’s disease",,,"Background: Parkinson’s disease (PD), a severe threat in aging society, is a significant cause of disable. Curcumin, a polyphenol with hydrophobic properties, has been proved to against Parkinson. Our previous study provides an initial understanding of the neuroprotective mechanisms of curcumin in treating Parkinson’s disease. However, further exploration in this area is needed. The present study was designed to investigate the potential mechanism of curcumin for treating PD. Methods: The therapeutic efficacy of curcumin was evaluated using behavioral tests, immunofluorescence of tyrosine hydroxylase (TH). Network pharmacology and transcriptomics predicted the active pathway and bioprocess of curcumin in PD. Activation of the PI3K / AKT signaling pathway was confirmed by quantitative real-time PCR and immunofluorescence. Result:  Curcumin restored the dyskinesia and dopaminergic neurons damage of MPTP-induced mice. The results of network pharmacology and transcriptomics showed that curcumin against Parkinson's disease by regulating inflammation, oxidative stress, and aging. The mechanisms of these were associated with activation of PI3K / AKT pathway. Conclusion: In conclusion, the mechanism of curcumin against PD was revealed by our study which lays a foundation for the application of curcumin in treating.","Animals and Treatments,30 male C57BL/6J mice (8 weeks old) were obtained from Hunan Slaughter Jingda Laboratory Animal Co., Ltd. Prior to the commencement of the experiments, the mice were housed in a standard environment with unlimited access to food and water. They were kept in a pathogen-free facility for one week. The animal procedures were approved by the Ethics Committee of Hainan Hospital, Hainan Medical College. Carbon dioxide asphyxiation was used as a humane method to euthanize all the mice. The mice were then randomly divided into three groups: control, MPTP, and MPTP + Curcumin. To induce Parkinson's disease in the mouse model, MPTP (Sigma-Aldrich, United States) was administered through intraperitoneal injections at a dose of 20 mg/kg in saline, along with probenecid (250 mg/kg in tris-HCl buffer) every 3.5 days for a total of 10 doses over a period of 5 weeks. Starting from day 1 of the experiment, curcumin (Macklin, Shanghai, China) was administered daily via gavage at a dose of 60 mg/kg for 7 weeks in the MPTP + Curcumin group. Transcriptome,RNA extraction was performed using the TRIzol reagent (Invitrogen, CA, USA) as per the manufacturer's instructions. The quality and quantity of the extracted RNA were assessed using the NanoDrop 2000 spectrophotometer (Thermo Scientific, USA). The integrity of the RNA was evaluated using the Agilent 2100 Bioanalyzer (Agilent Technologies, Santa Clara, CA, USA). Subsequently, libraries were prepared using the VAHTS Universal V6 RNA-seq Library Prep Kit according to the manufacturer's protocol. The libraries were sequenced on an Illumina Novaseq 6000 platform, generating 150 bp paired-end reads. The raw reads in fastq format were processed using fastp24 to remove low quality reads, resulting in clean reads. Approximately 50 clean reads were retained for each sample for further analysis. The clean reads were then aligned to the reference genome using HISAT225. The FPKM26 of each gene was calculated and the read counts of each gene were obtained using HTSeq-count27. Principal component analysis (PCA) was performed using R (v 3.2.0) to assess the biological duplication of samples. Differential expression analysis was conducted using DESeq228, with a threshold of Q value < 0.05 and foldchange > 2 to determine significantly differentially expressed genes (DEGs). Hierarchical cluster analysis of DEGs was performed using R (v 3.2.0) to visualize the expression patterns of genes in different groups and samples. We would like to acknowledge the assistance of OE Biotech, Inc., (Shanghai, China) in sequencing and bioinformatics analysis.",,,,817696,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243886/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
79,GSM5589192,0.9940866827964783,GSE184451,Elimination of radiation-induced senescence in the brain tumor microenvironment attenuates glioblastoma recurrence,,,We report gene expression changes in the brains of C57BL6/J mice 30 days after cranial irradiation with 10 Gy of X-rays,Examination of RNA profiles of brains of C57BL6/J mice at 30 days post irradiation compared to mock-irradiated mice (3 mice per group),34580063,,,550086,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/22,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184451/,Elimination of Radiation-Induced Senescence in the Brain Tumor Microenvironment Attenuates Glioblastoma Recurrence.,Cancer research,2021 Dec 1,10.1158/0008-5472.CAN-21-0752,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
80,GSM4097000,0.9982998371124268,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296100,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
81,GSM4097001,0.9976745247840881,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296101,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
82,GSM4097002,0.9972566366195679,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296102,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
83,GSM5004383,0.997131884098053,GSE164235,Local and CNS-wide astrocyte intracellular calcium signalling attenuation in vivo with CalExflox mice: experimental and computational exploration,,,"In this study, we generated knock-in CalExflox mice (Calcium Extrusion) for Cre-dependent expression of mCherry-hPMCA2w/b to attenuate astrocyte calcium signaling in genetically defined cells in vivo. We crossed CalExflox mice to astrocyte specific Aldh1l1-Cre/ERT2 mice in order to achieve inducible global CNS-wide calicum signaling attenuation. Within six days of induction in the bigenic mice, we observed profoundly altered ambulation in the open field, disrupted motor coordination and gait, and premature lethality, which based on imaging, behavioural, and RNA-seq analyses was likely to be partly due to significant cerebellar defects.","CalExflox mice were crossed to astrocyte specific Aldh1l1-Cre/ERT2 mice to generate bigenic mice carrying both alleles (CalExflox; Aldh1l1-Cre/ERT2).  CalExflox mice were used as controls. Both groups of mice received a single dose tamoxifen (75 mg/kg) and the cerebellar and the striata were dissected out 5 days later. The tissues were homogenized in ice-cold lysis buffer and the cerebellar RNA was extracted using a mirVana miRNA isolation kit. RNA samples with RNA integrity number (RIN) greater than 7 were used for multiplexed library preparation with Nugen Ovation RNA-Seq System V2. All samples were multiplexed into a single pool in order to avoid batch effects, and sequencing was performed on Illumina NextSeq 4000 for 2 × 75 yielding at least 45 million reads per sample.",33903221,,,453620,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/14,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164235/,Local and CNS-Wide Astrocyte Intracellular Calcium Signaling Attenuation In Vivo with CalEx(flox) Mice.,The Journal of neuroscience : the official journal of the Society for Neuroscience,2021 May 26,10.1523/JNEUROSCI.0085-21.2021,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
84,GSM5004384,0.9968407154083252,GSE164235,Local and CNS-wide astrocyte intracellular calcium signalling attenuation in vivo with CalExflox mice: experimental and computational exploration,,,"In this study, we generated knock-in CalExflox mice (Calcium Extrusion) for Cre-dependent expression of mCherry-hPMCA2w/b to attenuate astrocyte calcium signaling in genetically defined cells in vivo. We crossed CalExflox mice to astrocyte specific Aldh1l1-Cre/ERT2 mice in order to achieve inducible global CNS-wide calicum signaling attenuation. Within six days of induction in the bigenic mice, we observed profoundly altered ambulation in the open field, disrupted motor coordination and gait, and premature lethality, which based on imaging, behavioural, and RNA-seq analyses was likely to be partly due to significant cerebellar defects.","CalExflox mice were crossed to astrocyte specific Aldh1l1-Cre/ERT2 mice to generate bigenic mice carrying both alleles (CalExflox; Aldh1l1-Cre/ERT2).  CalExflox mice were used as controls. Both groups of mice received a single dose tamoxifen (75 mg/kg) and the cerebellar and the striata were dissected out 5 days later. The tissues were homogenized in ice-cold lysis buffer and the cerebellar RNA was extracted using a mirVana miRNA isolation kit. RNA samples with RNA integrity number (RIN) greater than 7 were used for multiplexed library preparation with Nugen Ovation RNA-Seq System V2. All samples were multiplexed into a single pool in order to avoid batch effects, and sequencing was performed on Illumina NextSeq 4000 for 2 × 75 yielding at least 45 million reads per sample.",33903221,,,453621,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/14,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164235/,Local and CNS-Wide Astrocyte Intracellular Calcium Signaling Attenuation In Vivo with CalEx(flox) Mice.,The Journal of neuroscience : the official journal of the Society for Neuroscience,2021 May 26,10.1523/JNEUROSCI.0085-21.2021,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
85,GSM6642070,0.996831476688385,GSE215834,Altered lipid homeostasis underlies selective neurodegeneration in SNX14 deficiency.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38625743,,,694659,GPL24247; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/29,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215834/,Altered lipid homeostasis is associated with cerebellar neurodegeneration in SNX14 deficiency.,JCI insight,2024 Apr 16,10.1172/jci.insight.168594,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
86,GSM4096996,0.9968144297599792,GSE138028,Chromatin environment and cellular context specify compensatory activity of paralogous MEF2 transcription factors,,,"Compensation among paralogous transcription factors (TFs) confers genetic robustness of cellular processes. Despite the prevalence of this phenomenon, an in vivo genome-scale understanding of how TFs dynamically respond to paralog depletion is still needed. We explore this question in the mammalian brain by studying the highly conserved MEF2 family of TFs, which confer phenotypic robustness in multiple brain regions. Employing single and double conditional knockout of MEF2A and MEF2D in granule neurons of the mouse cerebellum, we find MEF2A and MEF2D play functionally redundant roles in cerebellar-dependent motor learning. To explore the molecular basis underlying this phenomenon, we systematically characterize in vivo genome-wide occupancy of MEF2A and MEF2D in the presence or absence of one another. Although highly co-expressed in granule neurons, MEF2D is the predominant genomic regulator of gene expression. Strikingly, upon depletion of MEF2D, the occupancy of MEF2A robustly increases at a subset of sites normally bound to MEF2D. Epigenome and transcriptome analyses reveal that sites experiencing compensatory MEF2A occupancy undergo functional compensation for genomic activation and gene expression. In contrast, a distinct population of sites without compensatory MEF2A activity undergo significant dysregulation upon loss of MEF2D. The two populations of MEF2 target sites are further stratified by relative chromatin accessibility, with compensatory MEF2A activity concentrated within more open chromatin. Finally, we reveal that motor activity-induced changes in neuronal state induce a dynamic switch from non-compensatory to compensatory MEF2-dependent gene regulation, demonstrating the context-dependent nature of paralogous TF interdependency. Collectively, these studies define the first in vivo genome-wide characterization of functional interdependency between paralogous TFs.",Examination of interdependency of MEF2A and MEF2D via transcriptomic and epigenomic characterization in control and conditional knockout mammalian cells.,31722213,,,296096,GPL19057; GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/09/26,65,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138028/,Chromatin Environment and Cellular Context Specify Compensatory Activity of Paralogous MEF2 Transcription Factors.,Cell reports,2019 Nov 12,10.1016/j.celrep.2019.10.033,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
87,GSM5004382,0.9966356754302979,GSE164235,Local and CNS-wide astrocyte intracellular calcium signalling attenuation in vivo with CalExflox mice: experimental and computational exploration,,,"In this study, we generated knock-in CalExflox mice (Calcium Extrusion) for Cre-dependent expression of mCherry-hPMCA2w/b to attenuate astrocyte calcium signaling in genetically defined cells in vivo. We crossed CalExflox mice to astrocyte specific Aldh1l1-Cre/ERT2 mice in order to achieve inducible global CNS-wide calicum signaling attenuation. Within six days of induction in the bigenic mice, we observed profoundly altered ambulation in the open field, disrupted motor coordination and gait, and premature lethality, which based on imaging, behavioural, and RNA-seq analyses was likely to be partly due to significant cerebellar defects.","CalExflox mice were crossed to astrocyte specific Aldh1l1-Cre/ERT2 mice to generate bigenic mice carrying both alleles (CalExflox; Aldh1l1-Cre/ERT2).  CalExflox mice were used as controls. Both groups of mice received a single dose tamoxifen (75 mg/kg) and the cerebellar and the striata were dissected out 5 days later. The tissues were homogenized in ice-cold lysis buffer and the cerebellar RNA was extracted using a mirVana miRNA isolation kit. RNA samples with RNA integrity number (RIN) greater than 7 were used for multiplexed library preparation with Nugen Ovation RNA-Seq System V2. All samples were multiplexed into a single pool in order to avoid batch effects, and sequencing was performed on Illumina NextSeq 4000 for 2 × 75 yielding at least 45 million reads per sample.",33903221,,,453619,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/14,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164235/,Local and CNS-Wide Astrocyte Intracellular Calcium Signaling Attenuation In Vivo with CalEx(flox) Mice.,The Journal of neuroscience : the official journal of the Society for Neuroscience,2021 May 26,10.1523/JNEUROSCI.0085-21.2021,OSD-563|RR10_Cb_FLT_WT_F7,Space Flight
