,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
10,GSM1213463,0.998088538646698,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13273,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
11,GSM1213464,0.9980542659759521,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13274,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
12,GSM4156447,0.9980053901672363,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311318,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
13,GSM5548439,0.9976918697357178,GSE183000,Transcriptomic profiling of subcutaneous white adipose tissue with selective ablation of Bmal1 at ambient and cold condition,,,Mice with beige fat-selective ablation of Bmal1 were generated by crossing Bmal1fl/fl with Prrx1-Cre transgenics. Inguinal subcutaneous adipsoe tissues were collected under ambient temperature at 220C or  cold acclimations at 10oC for two weeks.,RNA-seq analysis of the subcutaneous fat inguinal white adipose tissue (iWAT) in both ambient(22oC) and cold(10oC) conditions for the BMCtr and BMKO groups.,,,,536122,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183000/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
14,GSM7224912,0.9976593255996704,GSE230472,Calorie Restriction Outperforms Bariatric Surgery in Reversing Obesity-Driven Tumor Progression in a Mouse Model of Triple Negative Breast Cancer-RNAseq,,,"lean control, obese, and formerly obese C57BL6N mice which underwent weight loss via low-fat diet or verticle sleeve gastrectomy were injected with E0771 cells and tumor growth was monitored",DNA was extracted from contralateral normal mammary tissue and subject to RNAseq,37698918,,,776278,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/12,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230472/,Calorie restriction outperforms bariatric surgery in a murine model of obesity and triple-negative breast cancer.,JCI insight,2023 Sep 12,10.1172/jci.insight.172868,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
15,GSM5548441,0.9974935054779053,GSE183000,Transcriptomic profiling of subcutaneous white adipose tissue with selective ablation of Bmal1 at ambient and cold condition,,,Mice with beige fat-selective ablation of Bmal1 were generated by crossing Bmal1fl/fl with Prrx1-Cre transgenics. Inguinal subcutaneous adipsoe tissues were collected under ambient temperature at 220C or  cold acclimations at 10oC for two weeks.,RNA-seq analysis of the subcutaneous fat inguinal white adipose tissue (iWAT) in both ambient(22oC) and cold(10oC) conditions for the BMCtr and BMKO groups.,,,,536124,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183000/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
16,GSM3834615,0.9974526762962341,GSE132031,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression,,,"Metastatic breast cancer is an extremely complex disease with limited treatment options due to the lack of information about the major characteristics of metastatic disease. There is an urgent need, therefore, to understand the changes in cellular complexity and dynamics that occur during metastatic progression. In the current study, we analyzed the cellular and molecular differences between primary tumors and paired lung metastases using a syngeneic p53-null mammary tumor model of basal-like breast cancer. Distinct subpopulations driven by the Wnt- and/or STAT3 signaling pathways were detected in vivo using a lentiviral Wnt- and STAT3 signaling reporter system. A significant increase in the overlapping populations driven by both the Wnt- and STAT3 signaling pathways was observed in the lung metastases as compared to the primary tumors. Furthermore, STAT3 signaling activity was markedly enhanced in the metastatic lesions relative to the primary tumors with minimal changes observed in Wnt reporter activity. An analysis of the unique molecular features of the lung metastases revealed a significant association with immune response signatures. Specifically, Foxp3 gene expression was markedly increased and elevated levels of Foxp3+ Treg cells were detected in close proximity to lung metastases. Collectively, these studies illustrate the importance of analyzing intratumoral heterogeneity, changes in population dynamics and the immune microenvironment during metastatic progression.",The breast tumor cells are transplanted into the mammary fat pad to establish primary tumor nodules. The primary tumor can then be surgically removed as in human breast cancer patient Comment: There are 8 additional samples in the processed file which have already been uploaded in the study GSE124821 (see below relations).,31289359,,,258218,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/06,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132031/,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression.,Oncogene,2019 Aug,10.1038/s41388-019-0852-0,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
17,GSM2221176,0.9974193572998047,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73343,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
18,GSM4156418,0.9972403645515442,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311289,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
19,GSM925014,0.9971114993095398,GSE37646,Distinct STAT5 concentrations uniquely control establishment and differentiation of mammary epithelium during pregnancy,,,"To dissect regulatory processes of cell proliferation and differentiation we generated mouse strains carrying any combination of the four Stat5 alleles, thus expressing STAT5 from 0 to 100%. RNA-Seq analyses revealed that different STAT5 levels activate specific genetic programs linked to cell proliferation and differentiation.",We refer to wild-type mice and Stat5abfl/fl mice as AABB mice; Stat5abfl/fl;MMTV-Cre (with Stat5ab-deficient mammary epithelial cells) as Null mice; Stat5a-/- mice as BB mice; Stat5b-/- mice as AA mice; Stat5ab+/null mice as AB mice.,23275557,,,859483,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2012/05/02,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37646/,Sequential activation of genetic programs in mouse mammary epithelium during pregnancy depends on STAT5A/B concentration.,Nucleic acids research,2013 Feb 1,10.1093/nar/gks1310,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL12,Vivarium Control
20,GSM6620782,0.9976160526275635,GSE215072,MYC Deregulation and PTEN Loss Model Tumor and Stromal Heterogeneity of Aggressive Triple-Negative Breast Cancer,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37704631,,,693438,GPL17021; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/17,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215072/,MYC Deregulation and PTEN Loss Model Tumor and Stromal Heterogeneity of Aggressive Triple-Negative Breast Cancer.,Nature communications,2023 Sep 13,10.1038/s41467-023-40841-6,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
21,GSM925001,0.9975895881652832,GSE37646,Distinct STAT5 concentrations uniquely control establishment and differentiation of mammary epithelium during pregnancy,,,"To dissect regulatory processes of cell proliferation and differentiation we generated mouse strains carrying any combination of the four Stat5 alleles, thus expressing STAT5 from 0 to 100%. RNA-Seq analyses revealed that different STAT5 levels activate specific genetic programs linked to cell proliferation and differentiation.",We refer to wild-type mice and Stat5abfl/fl mice as AABB mice; Stat5abfl/fl;MMTV-Cre (with Stat5ab-deficient mammary epithelial cells) as Null mice; Stat5a-/- mice as BB mice; Stat5b-/- mice as AA mice; Stat5ab+/null mice as AB mice.,23275557,,,859470,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2012/05/02,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37646/,Sequential activation of genetic programs in mouse mammary epithelium during pregnancy depends on STAT5A/B concentration.,Nucleic acids research,2013 Feb 1,10.1093/nar/gks1310,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
22,GSM1213464,0.9974916577339172,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13274,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
23,GSM3834615,0.9973910450935364,GSE132031,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression,,,"Metastatic breast cancer is an extremely complex disease with limited treatment options due to the lack of information about the major characteristics of metastatic disease. There is an urgent need, therefore, to understand the changes in cellular complexity and dynamics that occur during metastatic progression. In the current study, we analyzed the cellular and molecular differences between primary tumors and paired lung metastases using a syngeneic p53-null mammary tumor model of basal-like breast cancer. Distinct subpopulations driven by the Wnt- and/or STAT3 signaling pathways were detected in vivo using a lentiviral Wnt- and STAT3 signaling reporter system. A significant increase in the overlapping populations driven by both the Wnt- and STAT3 signaling pathways was observed in the lung metastases as compared to the primary tumors. Furthermore, STAT3 signaling activity was markedly enhanced in the metastatic lesions relative to the primary tumors with minimal changes observed in Wnt reporter activity. An analysis of the unique molecular features of the lung metastases revealed a significant association with immune response signatures. Specifically, Foxp3 gene expression was markedly increased and elevated levels of Foxp3+ Treg cells were detected in close proximity to lung metastases. Collectively, these studies illustrate the importance of analyzing intratumoral heterogeneity, changes in population dynamics and the immune microenvironment during metastatic progression.",The breast tumor cells are transplanted into the mammary fat pad to establish primary tumor nodules. The primary tumor can then be surgically removed as in human breast cancer patient Comment: There are 8 additional samples in the processed file which have already been uploaded in the study GSE124821 (see below relations).,31289359,,,258218,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/06,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132031/,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression.,Oncogene,2019 Aug,10.1038/s41388-019-0852-0,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
24,GSM1213463,0.9973857402801514,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13273,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
25,GSM4156447,0.9973244667053223,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311318,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
26,GSM4156418,0.997160792350769,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311289,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_VIV_LAR_OLD_VL15,Vivarium Control
