,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
13,GSM7730227,0.9949249029159546,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814145,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
14,GSM2493744,0.994904100894928,GSE94982,A spatio-temporal translatome of mouse tissue development,,,"Functional specification of mammalian tissues is a result of precise regulation of gene expression during development. Although previous transcriptomic and proteomic analyses have provided great biological insight into tissue specific gene expression and their physiological relevance in development, our understanding of translational regulation in developing tissues is lacking. Here, we report a spatio-temporally resolved translatome analysis of six mouse tissues at embryonic and adult stages to quantify the effects of translational regulation and identify new translational components. We quantified the spatial and temporal divergence of gene expression and showed specific changes in gene expression and pathways underlying the divergence. We further showed dynamic translational control by modulating translational efficiency, enhancing tissue specificity during development. We discovered thousands of actively translated upstream open read frames (ORFs) that exhibited spatio-temporal patterns and demonstrated their regulatory roles in translational regulation. Finally, we identified known and novel micropeptides encoded by small ORFs from long non-coding RNAs with functional relevance to tissue development. Our data and analyses facilitate a better understanding of complex translational regulation across tissue and developmental spectra and serve as a useful resource of mouse translatome.","Ribosome profiling (Ribo-seq) and RNA sequencing (RNA-seq) were performed for six embryo tissues and six adult tissues separately from wild-type C57BL/6 mice at embryonic day (E) 15.5 and postnatal day (P) 42, including ectoderm-derived brain and retina, mesoderm-derived heart and kidney, as well as endoderm-derived liver and lung. For each tissue, two biological replicates were performed.",34107020,,,96719,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/10,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94982/,Tissue- and stage-specific landscape of the mouse translatome.,Nucleic acids research,2021 Jun 21,10.1093/nar/gkab482,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
15,GSM2493743,0.9948318004608154,GSE94982,A spatio-temporal translatome of mouse tissue development,,,"Functional specification of mammalian tissues is a result of precise regulation of gene expression during development. Although previous transcriptomic and proteomic analyses have provided great biological insight into tissue specific gene expression and their physiological relevance in development, our understanding of translational regulation in developing tissues is lacking. Here, we report a spatio-temporally resolved translatome analysis of six mouse tissues at embryonic and adult stages to quantify the effects of translational regulation and identify new translational components. We quantified the spatial and temporal divergence of gene expression and showed specific changes in gene expression and pathways underlying the divergence. We further showed dynamic translational control by modulating translational efficiency, enhancing tissue specificity during development. We discovered thousands of actively translated upstream open read frames (ORFs) that exhibited spatio-temporal patterns and demonstrated their regulatory roles in translational regulation. Finally, we identified known and novel micropeptides encoded by small ORFs from long non-coding RNAs with functional relevance to tissue development. Our data and analyses facilitate a better understanding of complex translational regulation across tissue and developmental spectra and serve as a useful resource of mouse translatome.","Ribosome profiling (Ribo-seq) and RNA sequencing (RNA-seq) were performed for six embryo tissues and six adult tissues separately from wild-type C57BL/6 mice at embryonic day (E) 15.5 and postnatal day (P) 42, including ectoderm-derived brain and retina, mesoderm-derived heart and kidney, as well as endoderm-derived liver and lung. For each tissue, two biological replicates were performed.",34107020,,,96718,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/10,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94982/,Tissue- and stage-specific landscape of the mouse translatome.,Nucleic acids research,2021 Jun 21,10.1093/nar/gkab482,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
16,GSM7730228,0.9947288632392883,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814146,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
17,GSM7038852,0.9941880106925964,GSE225065,Effect of LRP1 deletion in vascular mural cells and APOE gentotype on gene expression in mouse brains,,,"To investigate the apoE isoform-dependent role of vascular mural cell (VMC)-LRP1, we generated VMC-specific LRP1 knockout mice (smLrp1-/-), followed by breeding these mice with either APOE3-targeted replacement (TR) or APOE4-TR mice We then performed gene expression profiling analysis using data obtained from RNA-seq of cortical samples from 4 different mouse models",Comparative gene expression profiling analysis of RNA-seq data for VMC-LRP1 deificency in the presenc eof apoE3 or apoE4,37036005,,,734669,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/05/12,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225065/,LRP1 in vascular mural cells modulates cerebrovascular integrity and function in the presence of APOE4.,JCI insight,2023 Apr 10,10.1172/jci.insight.163822,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
18,GSM7730235,0.9941699504852295,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814153,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
19,GSM3121370,0.9939126968383789,GSE113855,Inhibition of 2-AG hydrolysis differentially regulates blood brain barrier permeability after injury,,,"Here we demonstrate that the neurovasculature exhibits a unique transcriptional signature following inflammatory insults, and pharmacological inhibition of monoacylglycerol lipase using a newly characterized inhibitor, rescues the transcriptional profile of brain vasculature, and restores its functional homeostasis.",RNAseq of neurovasculature isolated from mice treated with lipopolysaccharides or PBS in the presence and absence of an inhibitor of monoacylglycerol lipase,,,,172159,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/05/10,13,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113855/,,,,,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO12,Space Flight
20,GSM6528215,0.9963638782501221,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677024,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
21,GSM2537149,0.9962849617004395,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98532,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
22,GSM2537154,0.9962798357009888,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98537,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
23,GSM2537151,0.9959858655929565,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98534,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
24,GSM5058092,0.9959502220153809,GSE165922,The effect of Repeated Cross Fostering (RCF) on transcriptomic profiles of mouse Ventral Tegmental Areas across different sexes and strains,,,"Early life experiences affecting the attachment bond formation can result in maladaptive behaviors acting on developmental trajectories and programming adult brain functions in a sex-dependent manner. Repeated Cross Fostering (RCF) manipulation in mice is able to interfere with attachment bond formation in mice. Using males and females from two different inbred strains of mouse, known to respond very differently to the RCF, we analyzed the effect of RCF on  the ventral tegmental area (VTA)-transcriptome in a sex-specific manner. Through next-generation mRNA-Seq, we profiled VTA transcriptomes in RCF and control adult male and female mice from both backgrounds.","Brain Ventral Tegmental Area mRNA profiles of adult RCF and control mice from 2 different backgrounds (C57 and DBA) and from both sexes (male and female) overall resulting in 8 experimental groups. We performed comparisons between RCF and control mice in 4 different conditions (C57 male, C57 female, DBA male and DBA female)",,,,458248,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/02,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE165nnn/GSE165922/,,,,,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
25,GSM2537160,0.9959424734115601,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98543,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
26,GSM6528223,0.9959307909011841,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677032,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
27,GSM2537152,0.995776891708374,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98535,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
28,GSM2537159,0.9957349300384521,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98542,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
29,GSM2537161,0.9957324266433716,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98544,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO13,Space Flight
30,GSM6528215,0.9963406324386597,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677024,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO15,Space Flight
31,GSM6528223,0.9958510398864746,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677032,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO15,Space Flight
32,GSM2537149,0.9957149028778076,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98532,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-562|RRRM2_HPC_FLT_ISS-T_OLD_FO15,Space Flight
