,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
249,GSM4614050,0.9914221167564392,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379517,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-515|RR23_TMS_VIV_V4,Vivarium Control
250,GSM2643073,0.9977514743804932,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113751,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
251,GSM2643075,0.9973591566085815,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113753,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
252,GSM2643072,0.9970353841781616,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113750,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
253,GSM4263013,0.9969427585601807,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331841,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
254,GSM4445408,0.9969136714935303,GSE147757,A multiple reporter protein tolerant mouse model,,,"We report the generation of a novel mouse strain that is immunologically tolerant to exogenously introduced reporter proteins ('Tol' strain). As a control, we test whether any transcriptomic changes can be observed between the Tol strain and wild-type littermate. This is tested for thymus, cerebrum and cerebellum.",Examination of transcriptomes of 3 different tissues from mice from 2 genotypes.,32472011,,,355134,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/12,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147757/,A mouse model that is immunologically tolerant to reporter and modifier proteins.,Communications biology,2020 May 29,10.1038/s42003-020-0979-0,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
255,GSM4445407,0.9966766238212585,GSE147757,A multiple reporter protein tolerant mouse model,,,"We report the generation of a novel mouse strain that is immunologically tolerant to exogenously introduced reporter proteins ('Tol' strain). As a control, we test whether any transcriptomic changes can be observed between the Tol strain and wild-type littermate. This is tested for thymus, cerebrum and cerebellum.",Examination of transcriptomes of 3 different tissues from mice from 2 genotypes.,32472011,,,355133,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/12,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147757/,A mouse model that is immunologically tolerant to reporter and modifier proteins.,Communications biology,2020 May 29,10.1038/s42003-020-0979-0,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
256,GSM6342323,0.9966342449188232,GSE218085,Epigenetically-controlled tumor antigens derived from splice junctions between exons and transposable elements,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36735776,,,658205,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/11/22,133,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE218nnn/GSE218085/,Epigenetically controlled tumor antigens derived from splice junctions between exons and transposable elements.,Science immunology,2023 Feb 3,10.1126/sciimmunol.abm6360,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
257,GSM6085261,0.9958721399307251,GSE201969,In vivo self-assembly and targeted delivery of EGFR siRNA-encapsulating small extracellular vesicles to EGFR-positive cancer cells for NSCLC therapy,,,"We designed a synthetic biology circuit encoding both an EGFR-targeting peptide (GE11) and an EGFR siRNA under the control of the cytomegalovirus (CMV) promoter. After uptake by mouse liver cells via intravenous injection, this genetic circuit can reprogram the liver cells to produce and self-assemble EGFR siRNAs into secretory small extracellular vesicles (sEVs) tagged with the GE11 peptide, after which the siRNA-encapsulating sEVs are further transported via the blood circulation and guided by the GE11 peptide to EGFR-positive tumour cells for NSCLC therapy. RNA sequencing-based transcriptomic profiling confirmed the safety and low off-target activity of in vivo self-assembled EGFR siRNAs.","EGFR DEL19 transgenic mice were administered doxycycline for 25 days and analysed by micro-CT to ensure spontaneous tumour formation in the lungs. Mice were then intravenously injected with the CMV-scrR, CMV-siRE or CMV-GE11-siRE circuit (10 mg/kg) every 2 days for a total of 7 injections. After treatment, mice were sacrificed, and normal tissues and tumours were harvested to determine the global transcriptome alterations by RNA sequencing.",,,,635613,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201969/,,,,,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
258,GSM6085263,0.9954971075057983,GSE201969,In vivo self-assembly and targeted delivery of EGFR siRNA-encapsulating small extracellular vesicles to EGFR-positive cancer cells for NSCLC therapy,,,"We designed a synthetic biology circuit encoding both an EGFR-targeting peptide (GE11) and an EGFR siRNA under the control of the cytomegalovirus (CMV) promoter. After uptake by mouse liver cells via intravenous injection, this genetic circuit can reprogram the liver cells to produce and self-assemble EGFR siRNAs into secretory small extracellular vesicles (sEVs) tagged with the GE11 peptide, after which the siRNA-encapsulating sEVs are further transported via the blood circulation and guided by the GE11 peptide to EGFR-positive tumour cells for NSCLC therapy. RNA sequencing-based transcriptomic profiling confirmed the safety and low off-target activity of in vivo self-assembled EGFR siRNAs.","EGFR DEL19 transgenic mice were administered doxycycline for 25 days and analysed by micro-CT to ensure spontaneous tumour formation in the lungs. Mice were then intravenously injected with the CMV-scrR, CMV-siRE or CMV-GE11-siRE circuit (10 mg/kg) every 2 days for a total of 7 injections. After treatment, mice were sacrificed, and normal tissues and tumours were harvested to determine the global transcriptome alterations by RNA sequencing.",,,,635615,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201969/,,,,,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
259,GSM6085266,0.9952634572982788,GSE201969,In vivo self-assembly and targeted delivery of EGFR siRNA-encapsulating small extracellular vesicles to EGFR-positive cancer cells for NSCLC therapy,,,"We designed a synthetic biology circuit encoding both an EGFR-targeting peptide (GE11) and an EGFR siRNA under the control of the cytomegalovirus (CMV) promoter. After uptake by mouse liver cells via intravenous injection, this genetic circuit can reprogram the liver cells to produce and self-assemble EGFR siRNAs into secretory small extracellular vesicles (sEVs) tagged with the GE11 peptide, after which the siRNA-encapsulating sEVs are further transported via the blood circulation and guided by the GE11 peptide to EGFR-positive tumour cells for NSCLC therapy. RNA sequencing-based transcriptomic profiling confirmed the safety and low off-target activity of in vivo self-assembled EGFR siRNAs.","EGFR DEL19 transgenic mice were administered doxycycline for 25 days and analysed by micro-CT to ensure spontaneous tumour formation in the lungs. Mice were then intravenously injected with the CMV-scrR, CMV-siRE or CMV-GE11-siRE circuit (10 mg/kg) every 2 days for a total of 7 injections. After treatment, mice were sacrificed, and normal tissues and tumours were harvested to determine the global transcriptome alterations by RNA sequencing.",,,,635618,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201969/,,,,,OSD-515|RR23_TMS_VIV_V5,Vivarium Control
260,GSM4913417,0.9983780384063721,GSE161728,Transient genomic instability drives tumorigenesis through accelerated clonal evolution,,,"Abnormal numerical and structural chromosome content is frequently found in human cancer. However, the role of aneuploidy in tumor initiation and progression is poorly understood. To test the effect of aneuploidy on cancer development, we transiently induced chromosome instability (CIN) in mice by inducible overexpression of polo-like kinase 4 (PLK4), a master regulator of centrosome number. Short term increased PLK4 expression generated significant centrosome amplification and aneuploidy resulting in the formation of aggressive T cell lymphomas in mice with heterozygous inactivation of one p53 allele or accelerated tumor development in the absence of p53. Transient CIN increased the frequency of lymphoma-initiating cells, as revealed by T cell receptor sequencing of tumor samples. Transient CIN produced a unique tumor karyotype containing triploid chromosomes 4, 5, 14, and 15, as determined by whole genome sequencing.",Examination of the effect of aneuploidy on tumor development.,,,,436107,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/14,81,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161728/,,,,,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
261,GSM3503357,0.9977635145187378,GSE123450,Transcriptomic analysis of mRNA expression changes in the murine thymus induced by RANKL expression,,,Sequencing of mRNA isolated from the thymus of control mice and mice overexpressing RANKL in keratin 5 (K5)-positive cells for 1 weeks.,Control (monogenic control) and K5-rtTA:TetO-RANKL mice were administered doxycycline (in food and water) at 8-weeks of age for 1 week to induce transgenic RANKL expression.,36099756,,,216843,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/05,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123450/,Histopathologic and transcriptomic phenotypes of a conditional RANKL transgenic mouse thymus.,Cytokine,2022 Dec,10.1016/j.cyto.2022.156022,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
262,GSM4913432,0.9976743459701538,GSE161728,Transient genomic instability drives tumorigenesis through accelerated clonal evolution,,,"Abnormal numerical and structural chromosome content is frequently found in human cancer. However, the role of aneuploidy in tumor initiation and progression is poorly understood. To test the effect of aneuploidy on cancer development, we transiently induced chromosome instability (CIN) in mice by inducible overexpression of polo-like kinase 4 (PLK4), a master regulator of centrosome number. Short term increased PLK4 expression generated significant centrosome amplification and aneuploidy resulting in the formation of aggressive T cell lymphomas in mice with heterozygous inactivation of one p53 allele or accelerated tumor development in the absence of p53. Transient CIN increased the frequency of lymphoma-initiating cells, as revealed by T cell receptor sequencing of tumor samples. Transient CIN produced a unique tumor karyotype containing triploid chromosomes 4, 5, 14, and 15, as determined by whole genome sequencing.",Examination of the effect of aneuploidy on tumor development.,,,,436122,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/14,81,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161728/,,,,,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
263,GSM4913422,0.9976125955581665,GSE161728,Transient genomic instability drives tumorigenesis through accelerated clonal evolution,,,"Abnormal numerical and structural chromosome content is frequently found in human cancer. However, the role of aneuploidy in tumor initiation and progression is poorly understood. To test the effect of aneuploidy on cancer development, we transiently induced chromosome instability (CIN) in mice by inducible overexpression of polo-like kinase 4 (PLK4), a master regulator of centrosome number. Short term increased PLK4 expression generated significant centrosome amplification and aneuploidy resulting in the formation of aggressive T cell lymphomas in mice with heterozygous inactivation of one p53 allele or accelerated tumor development in the absence of p53. Transient CIN increased the frequency of lymphoma-initiating cells, as revealed by T cell receptor sequencing of tumor samples. Transient CIN produced a unique tumor karyotype containing triploid chromosomes 4, 5, 14, and 15, as determined by whole genome sequencing.",Examination of the effect of aneuploidy on tumor development.,,,,436112,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/14,81,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161728/,,,,,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
264,GSM2730331,0.9974446296691895,GSE102209,Cooperation between TLX1 and the NUP214-ABL1/STAT5 signaling in T-cell acute lymphoblastic leukemia,,,"The NUP214-ABL1 fusion is a constitutively activated tyrosine kinase that is significantly associated with overexpression of the TLX1 or TLX3 transcription factors in T-cell acute lymphoblastic (T-ALL). Here we show that NUP214-ABL1 kinase cooperates with TLX1 in driving T-ALL development using a transgenic mouse model. Using ChIP-seq and ATAC-seq, we show that TLX1 and STAT5, the downstream effector of NUP214-ABL1, selectively increase the accessibility of enhancer regions, and cooperatively activate the expression of key proto-oncogenes such as MYC and BCL2. Moreover, MYC is also part of the TLX1/STAT5 complex and inhibition of both MYC and STAT5 leads to reduction of target gene expression.","RNA-sequencing of different conditions: wild type, NUP214-ABL1 +, TLX1 +, NUP214-ABL1+TLX1 +, NUP214-ABL1+TLX3 +. Transgenic mouse samples and ALL-SIL cell line. Xenografts of patient samples.  Before and after treatment with Imatinib. ChIPmentation sequencing with different antibodies: STAT5, TLX1, H3K4me3, H3K27ac, p300 and BRD4. Transgenic mouse with NUP214-ABL1+TLX1 +. ATAC-sequencing for different conditions in mouse: wild type, NUP214-ABL1 +, TLX1 +, NUP214-ABL1+TLX1 +.",30107177,,,118916,GPL17021; GPL16791,Mus musculus; Homo sapiens,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2018/06/26,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102209/,Cooperative Enhancer Activation by TLX1 and STAT5 Drives Development of NUP214-ABL1/TLX1-Positive T Cell Acute Lymphoblastic Leukemia.,Cancer cell,2018 Aug 13,10.1016/j.ccell.2018.07.007,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
265,GSM6202433,0.997151792049408,GSE204925,The C-terminus of p53 Confers Liver-Specific Gene Regulation and Radio-Resistance in vivo,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36924496,,,650277,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/06/30,51,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204925/,In vivo RNA-seq and ChIP-seq analyses show an obligatory role for the C terminus of p53 in conferring tissue-specific radiation sensitivity.,Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112216,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
266,GSM4913420,0.9968850612640381,GSE161728,Transient genomic instability drives tumorigenesis through accelerated clonal evolution,,,"Abnormal numerical and structural chromosome content is frequently found in human cancer. However, the role of aneuploidy in tumor initiation and progression is poorly understood. To test the effect of aneuploidy on cancer development, we transiently induced chromosome instability (CIN) in mice by inducible overexpression of polo-like kinase 4 (PLK4), a master regulator of centrosome number. Short term increased PLK4 expression generated significant centrosome amplification and aneuploidy resulting in the formation of aggressive T cell lymphomas in mice with heterozygous inactivation of one p53 allele or accelerated tumor development in the absence of p53. Transient CIN increased the frequency of lymphoma-initiating cells, as revealed by T cell receptor sequencing of tumor samples. Transient CIN produced a unique tumor karyotype containing triploid chromosomes 4, 5, 14, and 15, as determined by whole genome sequencing.",Examination of the effect of aneuploidy on tumor development.,,,,436110,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/14,81,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161728/,,,,,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
267,GSM1931650,0.9966729879379272,GSE74747,RNA-seq of 9 tissues from an adult male C57BL/6 mouse,,,"RNA-editing is a tightly regulated, and essential cellular process for a properly functioning brain. Dysfunction of A-to-I RNA editing can have catastrophic effects, particularly in the central nervous system. Thus, understanding how the process of RNA-editing is regulated has important implications for human health. However, at present, very little is known about the regulation of editing across tissues, and individuals. Here we present an analysis of RNA-editing patterns from 9 different tissues harvested from a single mouse. For comparison, we also analyzed data for 5 of these tissues harvested from 15 additional animals. We  find that tissue specificity of editing largely reflects differential expression of substrate transcripts across tissues. We identified a surprising enrichment of editing in intronic regions of brain transcripts, that could account for previously reported higher levels of editing in brain. There exists a small but remarkable amount of editing which is tissue-specific, despite comparable expression levels of the edit site across multiple tissues. Expression levels of editing enzymes and their isoforms can explain some, but not all of this variation. Together, these data suggest a complex regulation of the RNA-editing process beyond transcript expression levels.","Tissues include: brain, heart, kidney, liver, lung, skin, spleen, testis, thymus mRNA profiles of 9 tissues from an 8 week old, male C57BL/6 mouse were generated by deep sequencing using Illumina HiSeq.",26768488,,,51219,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/01/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74747/,Complex regulation of ADAR-mediated RNA-editing across tissues.,BMC genomics,2016 Jan 15,10.1186/s12864-015-2291-9,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
268,GSM5825374,0.996641993522644,GSE193995,Transcriptional changes thymic lymphomas with overexpression of mutant MYC,,,The goal of this study was to determine gene expression changes in thymic lymphomas with overexpression of mutant MYC,"12 samples were analyzed. Three reps were from control tissue. Three reps each for thymic lymphoma from MYCT58A and MYCS62A, and three reps for thymic mass from MYCS62A splenomegaly.",35380701,,,592878,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/14,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193995/,T-cell Dysfunction upon Expression of MYC with Altered Phosphorylation at Threonine 58 and Serine 62.,Molecular cancer research : MCR,2022 Jul 6,10.1158/1541-7786.MCR-21-0560,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
269,GSM1489506,0.9965320825576782,GSE60827,RNA-Seq analysis comparing p53-null versus ΔNp63Δ/Δ;p53-null or ΔNp73Δ/Δ;p53-null thymic lymphoma tumors,,,We performed an RNA-Seq analysis comparing thymic lymphoma tissues from the p53-null(n=2) and ΔNp63Δ/Δ;p53-/- (n=3) or ΔNp73Δ/Δ;p53-/-(n=3). Mice at 10 weeks of age were injected with either Ad-mCherry or Ad-CRE-mCherry to delete ΔNp63/ΔNp73 in the thymic lmyphomas. We aimed to test by deleting the DNp63/DNp73 in these p53-deficient tumors will mediate tumor regression and analyze the expression profile of the genes,Examination of thymic lymphoma tissues in 3 different genotypes (p53-/- vs ΔNp63Δ/Δ;p53-/- or ΔNp73Δ/Δ;p53-/-),25409149,,,17567,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/11/19,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60827/,IAPP-driven metabolic reprogramming induces regression of p53-deficient tumours in vivo.,Nature,2015 Jan 29,10.1038/nature13910,OSD-515|RR23_TMS_VIV_V6,Vivarium Control
270,GSM3076068,0.9905368089675903,GSE112665,Loss of p53 dictates Wnt-dependent systemic inflammation in breast cancer,,,"Cancer-associated inflammatory processes in the tumour microenvironment, as well as systemically, are strongly linked with poor disease outcome in cancer patients. For most human solid tumour types, high systemic neutrophil-to-lymphocyte ratios (NLR) are associated with increased metastasis and poor overall survival and recent experimental studies have demonstrated a causal relationship between neutrophils and metastasis formation. However, to date, the cancer cell-intrinsic mechanisms dictating the substantial heterogeneity in systemic neutrophilic inflammation between tumour-bearing hosts are largely unresolved. Using a panel of 16 distinct genetically engineered mouse models (GEMMs) for breast cancer, we demonstrate that tumour cell-intrinsic loss of p53 changes the phenotype and function of macrophages in the microenvironment, leading to activation of a systemic inflammatory cascade that drives neutrophil expansion. Mechanistically, p53 loss in cancer cells induces secretion of Wnt ligands that act in a paracrine fashion to stimulate IL-1b production from tumour-associated macrophages. Intratumoural IL-1β production stimulates an inflammatory cascade leading to the systemic accumulation of neutrophils. Pharmacological and genetic blockade of cancer cell-derived Wnt secretion reverses IL-1β expression by macrophages and subsequent systemic neutrophilic inflammation. Collectively, using pre-clinical mouse models for breast cancer, we demonstrate a novel mechanistic link between loss of p53 in cancer cells, Wnt ligand secretion and systemic immune activation. This illustrates the importance of cancer cell-intrinsic genetic aberrations in dictating cancer-associated inflammation. These insights set the stage for personalized immune intervention strategies for cancer patients.","In this study, gene expression profiles of tumours from genetically engineered mouse models (GEMMs) were analysed using RNA sequencing. Analysis was performed on bulk tumours of 10 GEMMs with different tissue-specific mutations driving tumorigenesis, totalling to 125 different tumours (n=5 or more per group). Subsequently, samples were grouped according to p53 status of the tumour (models containing Trp53 floxed alleles, or not) and comparisons were made between p53-KO and p53-WT tumours.",31367040,,,170101,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/05/20,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112665/,Loss of p53 triggers WNT-dependent systemic inflammation to drive breast cancer metastasis.,Nature,2019 Aug,10.1038/s41586-019-1450-6,OSD-515|RR23_TMS_VIV_V7,Vivarium Control
271,GSM3720114,0.9896740913391113,GSE129689,RNA sequencing of mouse carotid arteries after sacubitril/valsartan treatment,,,"Purpose: To get insight into mouse strain-dependent differences in vascular remodeling, we analyzed gene expression profiles of the ligated carotid arteries after interventions in C57BL/6J and 129X1/SvJ mice Methods: mRNA isolations from snap-frozen single carotids (n=3 per group) were conducted. Tissue homogenization by Next Advance Bullet Blender with zirconium oxide beads and Trizol. Total RNA isolation using Trizol and Qiagen RNeasy Micro kit. Results: Multiple quality controls showed a reliable RNAseq of mRNAs from the ligated carotid arteries. Specifically, there was less than 2.6% drop in reads that ranged between 26.5 to 37.7 million reads. We found a good alignment and mapping to a mouse genome (82.4 - 91.0%) in this RNAseq study. A differential gene expression analysis was done by DESeq2-1.16.1 within R-3.4.1 for data normalization and differential expression analysis with an adjusted p-value threshold of 0.05 on each set of raw expression measures. Conclusions: Our study shows significant differences in gene expression signatures in carotid arteries from two inbred mouse strains after sacubitril/valsartan treatment. We conclude that genetic background determines efficacy of the sacubitril/valsartan in mice.","Mouse carotid artery mRNA profiles of C57BL/6J and 129X1/SvJ mice after two treatment regimen of vehicle, valsartan or sacubitril/valsartan were generated by deep sequencing, in triplicate, using Illumina HiSeq2500v4 high-throughput DNA sequencer.",31077344,,,252304,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/10,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129689/,Strain-selective efficacy of sacubitril/valsartan on carotid fibrosis in response to injury in two inbred mouse strains.,British journal of pharmacology,2019 Aug,10.1111/bph.14708,OSD-515|RR23_TMS_VIV_V7,Vivarium Control
