,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
10,GSM3825580,0.9990524649620056,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257947,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
11,GSM3825552,0.9990461468696594,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257919,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
12,GSM7074447,0.9990454912185669,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738376,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
13,GSM7074449,0.9990429282188416,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738378,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
14,GSM6321481,0.9990385174751282,GSE207865,RNA sequencing of liver and kidney tissues from mice treated with rapamycin during development,,,"RNA sequencing of mouse liver and kidney. UMHET pups were treated with diet containing encapsulated rapamycin or encapsulating material as a control from birth to 45 days of age, and tissues were collected at 2, 20-22 and 27-29 months of age from both males and females, and 3-5 samples per age, sex and treatment were sequenced.",Comparative gene expression profiling analysis of RNA-seq data for mice treated with rapamycin or control diet during postnatal development.,36112674,,,656803,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/13,97,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE207nnn/GSE207865/,Rapamycin treatment during development extends life span and health span of male mice and Daphnia magna.,Science advances,2022 Sep 16,10.1126/sciadv.abo5482,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
15,GSM2195187,0.9990267753601074,GSE83144,Alteration in microRNA-25 Balance Causes Heart and Kidney Impairment,,,"Contradictorily, both up- and downregulation of miR-25 can reverse heart failure. Importantly, these findings were based on the same animal model of pressure overloaded transverse aortic constriction (TAC) mice. How can we explain and, if possible, reconcile these two conflicting findings? Heart failure is a multi-step process that involves multiple organs, and we hypothesized that determining whether altering miR-25 alone could induce heart failure should provide a mechanistic basis for miR-25’s action in this process. Here, we show that overexpression of miR-25 in normal mice caused cardiomyocyte fibrosis and apoptosis but no obvious kidney impairment. By contrast, inhibition of miR-25 in normal mice led to hypertension, mild heart dilation, and severe kidney dysfunction. With the expectation that restoring miR-25 might ameliorate kidney injury, we demonstrated that increasing miR-25 reversed proteinuria and kidney fibrosis in diabetic nephropathy. MiR-25 expression in humans is initially decreased at the onset of heart failure but is later increased in end-stage heart failure. RNA sequencing of mouse kidneys with elevated and reduced miR-25 identified distinct alterations of a number of putative miR-25 target mRNAs, including those involved in the Ras signaling pathway, oxidant stress. In summary, differences in miR-25 expression during different stages of heart disease and its distinct roles in the heart and kidney, offer a new perspective for the role of miR-25 function in heart failure, which may begin to resolve this catch-22.",Detect the mRNA alteration in wildtype and miR-25 agomir or antagomir treated mice,,,,72184,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/06/10,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83144/,,,,,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
16,GSM5646512,0.9990124702453613,GSE186367,Next generation sequencing facilitates quantitative analysis of tissue-specific molecular signatures in lupus mice,,,"Purpose: Next-generation sequencing (NGS) technology was used to map expression profiles of effector (spleen) and key target tissues (kidney and brain) in mouse model of Systemic Lupus Erythematosus (SLE). Methods: Total RNA was extracted from total brain, total kidney and total spleen using Trizol and mRNA libraries were generated using the Illumina TruSeq Sample Preparation kit v2. Paired-end 37-bp mRNA sequencing was performed on Illumina HiSeq2000 platform. Quality of sequencing was assessed using FastQC software. Raw reads in fastq format were collected and aligned to the mouse genome (mm10 version) using STAR 2.6 algorithm. Gene quantification was performed using HTSeq and differential expression analysis was performed using edgeR package. Results: We defined kidney-specific molecular signatures of the murine lupus transcriptome that mirrors nephritis-specific transcriptome alterations in human SLE. Conclusions: By the use of the mouse kidney-specific transcriptome and through training of a large whole-blood RNA-sequencing dataset of SLE patients, we developed and validated an algorithm that predicts patients with active LN from SLE patients without LN and suggest vigilance in the monitoring of these patients and potential enrollment in LN prevention studies.","New Zealand Black (NZB) female mice were crossed with New Zealand White (NZW) male mice. Female hybrids NZB/W-F1 (n=3 at each time-point) were sacrificed with perfusion with PBS at the pre-puberty stage (1 month), pre-autoimmunity stage (3 months)  and nephritic stage (6 months old where proteinuria is more than 200 mg/dl for 3 consecutive days) of the disease. Spleen, kidneys and brain were extracted. Age-matched female C57BL/6 mice (n=3) were used as controls.",,,,557108,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/01,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186367/,,,,,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
17,GSM7051557,0.9990053772926331,GSE225622,Effect of androgen; gonad- and androgen receptor on gene expression in mouse kidney and liver,,,"To investigate mechanisms underlying renal sex differences, we performed whole kidney RNA-seq on wild type C57BL/6J mice (Jackson Laboratory) at postnatal 0, 2, 4, 8 and 79 weeks old. We also profiled wild type adult C57BL/6NCrl (Charles River Laboratory) and adult castrated, ovariectomized mice when the surgeries for gonadal removal were performed at the age of around 3 weeks old. Tissue specific Ar (androgen receptor), Tbx10 and Neurog2 knockout mice were maintained at F1 cross Arc/c floxed allele to Six2TGC/+ CRE strain. To examine the acute response of testosterone, we injected testosterone to adult castrated and ovariectomized mice and collected kidneys 24 hours later for bulk RNA-seq. To compare the mechanisms of Ar in regulating sex differences systemetically or locally in kidney and liver, we obtained bulk RNA-seq for kidneys and livers from ubiquitous, nephron-specific and hepatocyte-specific knockout of Ar by Sox2CRE/+, Six2TGC/+ and Albumin-CRE mouse strain respectively.","Total RNA were collected for RNA-seq from minced 1) kidneys of C57BL/6J (Jackson Laboratory) at postnatal age 0, 2, 4, 8 and 79 weeks old; 2) kidneys of wild type C57BL/6NCrl mice (Charles River Laboratory), and those underwent castration or ovariectomy at around 3 weeks old that were injected with testosterone or oil control at 8~11 weeks old; 3) kidneys of adult conditional knockout by nephron-specific CRE strain Six2TGC/+ for Ar, Tbx10 and Neurog2 ; 4) kidneys and livers from ubiquitous removal of Ar by Sox2-CRE strain; 5) livers of hepatocyte-specific removal of Ar by Albumin CRE for both sexes.",37205355,,,736009,GPL24247; GPL21103; GPL28330,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/07,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225622/,Direct androgen receptor regulation of sexually dimorphic gene expression in the mammalian kidney.,bioRxiv : the preprint server for biology,2023 May 25,10.1101/2023.05.06.539585,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
18,GSM7074450,0.9990025758743286,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738379,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
19,GSM3755436,0.9989954829216003,GSE130864,RNA-Seq of whole kidneys of inducible TFAP2B KO mice (b-actinCreERT2+TFAP2Bfl/fl) mice and control littermates,,,RNA-Seq of kidneys lacking the gene TFAP2B in the nephron; knockdown at 6 weeks of age; assessed at 4-5 months of age,4 whole kidneys of b-actinCreERT2+TFAP2Bfl/fl mice and control littermates were used for RNA-Seq,32553120,,,255441,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/08,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130864/,AP-2β/KCTD1 Control Distal Nephron Differentiation and Protect against Renal Fibrosis.,Developmental cell,2020 Aug 10,10.1016/j.devcel.2020.05.026,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO13,Basal Control
20,GSM5993871,0.9992323517799377,GSE199929,Reversal of the renal hyperglycemic memory by targeting sustained tubular p21 expression,,,"A major obstacle in diabetes is the metabolic or hyperglycemic memory, which lacks specific therapies. Here we show that glucose-mediated changes in gene expression largely persist in diabetic kidney disease (DKD) despite reversing hyperglycemia. The senescence-associated cyclin-dependent kinase inhibitor p21 (Cdkn1a) was the top hit among genes persistently induced by hyperglycemia and was associated with induction of the p53-p21 pathway. Persistent p21 induction was confirmed in various animal models, human samples and in vitro models. Tubular and urinary p21-levels were associated with DKD severity and remained elevated despite improved blood glucose levels in humans. Mechanistically, glucose-induced and sustained tubular p21 expression is linked to demethylation of its promoter and reduced DNMT1 expression. Exploiting signaling of the disease resolving protease activated protein C (3K3A-aPC, parmodulin-2) reversed sustained tubular p21 expression, tubular senescence, and DKD. Thus, p21-dependent tubular senescence is a pathway contributing to the hyperglycemic memory, which can be therapeutically targeted.","In wild-type mice (C57BL/6, age 8-10 weeks) mice hyperglycemia was induced using low dose streptozotocin (STZ) injection (intraperitoneally, 60 mg/kg body weight, for 5 consecutive days). Subsets of mice were treated with a sodium-glucose co-transporter 2 inhibitor (SGLT-2i, Dapagliflozin®, 25 mg/kg body weight, in the drinking water .  Mice were sacrificed at the end of study period and kidney samples were isolated and RNAseq was performed.",36030260,,,619365,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/28,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199929/,Reversal of the renal hyperglycemic memory in diabetic kidney disease by targeting sustained tubular p21 expression.,Nature communications,2022 Aug 27,10.1038/s41467-022-32477-9,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
21,GSM7806222,0.9991871118545532,GSE244072,TFEB drives mTORC1 hyperactivation and kidney disease in Tuberous Sclerosis Complex,,,"Tuberous Sclerosis Complex (TSC) is caused by germline TSC1 or TSC2 mutations, leading to hyperactivation of mechanistic target of rapamycin complex 1 (mTORC1) and tumors in multiple organs including the brain, heart, lung (lymphangioleiomyomatosis), and kidney (angiomyolipoma and renal cell carcinoma). Previously, we found that TFEB is constitutively active in models of TSC. To determine the impact of TFEB in vivo, we generated two novel mouse models of TSC, resulting in premature death, in which kidney pathology was the primary phenotype. RNA sequencing revealed that lysosomal and proteasomal gene pathways were the most highly upregulated in the TSC2-deficient kidneys. Knockout of TFEB rescued both kidney pathology and overall survival in both models, indicating that TFEB is the primary driver of renal disease in TSC. Importantly, mTORC1 activity, which was elevated in the TSC2 knockout kidneys, was normalized by TFEB knockout.  Knockdown of Rheb or treatment of TSC2-deficient cells with Rapamycin paradoxically increases TFEB phosphorylation at the mTORC1-site (S211) and relocalizes TFEB from the nucleus to the cytoplasm via a Rag-dependent mechanism. Accordingly, treatment of TSC2 knockout mice with Rapamycin normalized lysosomal gene expression, similar to TFEB knockout, suggesting that the beneficial effects of Rapamycin in TSC are TFEB-dependent. These results change the view of the mechanisms leading to mTORC1 hyperactivation in TSC and may lead to novel therapeutic avenues for the treatment of TSC.","To investigate the effects of Tfeb inactivation in the setting of Tsc2 deficiency in vivo we created two distinct mouse models: whole-body tamoxifen inducible CaggCre model and kidney-specific KSPCre, both in BL/6 background. Main comparison groups in both models included control mice (group 1), mice with inactivation of Tsc2 (group 2), mice with inactivation of Tfeb (group 3) and mice with inactivation of both Tsc2 and Tfeb (group 4). Gene expression changes were analyzed using RNA-sequencing in three biological replicates per experimental group in both models. Kidneys from CaggCre groups were harvested at P30; kidneys from KSPCre groups were harvested at P50. In addition, gene expression changes induced by pharmacologic inhibition of mTOR versus Tfeb inactivation were assesed in KSPCre model using 6 separate groups and 3 biological replicates per group: control mice treated with vehicle control (group 1); control mice treated with Rapamycin (1mg/kg/3 times per week, starting at P25 for a total of 11 injections) (group 2); mice with inactivation of Tsc2 treated with Vehicle control (group 3); mice with inactivation of Tsc2 treated with Rapamycin as in group 2 (group 4); mice with inactivation of both Tsc2 and Tfeb treated with Vehicle control (group 5); mice with inactivation of both Tsc2 and Tfeb treated with Rapamycin as in group 2 (group 6).",38195686,,,818051,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/28,42,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE244nnn/GSE244072/,TFEB drives mTORC1 hyperactivation and kidney disease in Tuberous Sclerosis Complex.,Nature communications,2024 Jan 9,10.1038/s41467-023-44229-4,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
22,GSM6327005,0.9991158246994019,GSE207957,Effect of global Caspase-1 (Casp1) knockout (KO) on kidney gene expression in an orthologous mouse model of polycystic kidney disease (PKD),,,"We examined the effects of global Caspase-1 KO on kidney gene expression in an orthologous mouse model of PKD, which carries a homozygous knockin missense mutation, Pkd1RC/RC , that matches a human disease allele, PKD1 p.R3277C (""RC"").","Comparative gene expression profiling analysis of RNA-seq data from kidneys of 6 month-old wild-type (C57BL/6J), RC, and RC-Casp1KO mice (4 animals in each group).",36523654,,,657130,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/30,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE207nnn/GSE207957/,Caspase-1 and the inflammasome promote polycystic kidney disease progression.,Frontiers in molecular biosciences,2022,10.3389/fmolb.2022.971219,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
23,GSM7048770,0.999109148979187,GSE225447,Dual antagonism of the endothelin A and angiotensin II type 1 receptors protects from glomerular hypercellularity in a model of IgA nephropathy,,,"IgA nephropathy (IgAN), the most common primary glomerulonephritis worldwide, is characterized by glomerular deposition of immune complexes (IC) consisting of IgA1 with some O-glycans deficient in galactose (Gd-IgA1) and Gd-IgA1-specific IgG autoantibodies. These IC induce kidney injury, and in the absence of disease-specific therapy, up to 40% of IgAN patients progress to kidney failure. IgA1 with its clustered O-glycans is unique to humans, which hampered development of small-animal models of IgAN. To address this issue, we developed a model wherein engineered IC (EIC) formed from human Gd-IgA1 and recombinant IgG autoantibody are injected into nude mice to induce glomerular injury mimicking human IgAN. Here, we used this animal model to assess the protective effects of sparsentan, a single-molecule dual antagonist of endothelin A receptor (ETAR) and angiotensin II type 1 receptor (AT1R) (DEARA). Oral administration of sparsentan (60 or 120 mg/kg) to mice intravenously injected with EIC attenuated the EIC-induced glomerular hypercellularity.","In vitro formed immune complexes were intravenously (i.v.) injected into the lateral tail vein of NCr nude mice, every other day for a total of six injections. Kidneys were harvested the day after last injection for immunohistochemistry and NGS.",38511222,,,735523,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/29,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225447/,Sparsentan ameliorates glomerular hypercellularity and inflammatory-gene networks induced by IgA1-IgG immune complexes in a mouse model of IgA nephropathy.,American journal of physiology. Renal physiology,2024 May 1,10.1152/ajprenal.00253.2023,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
24,GSM5511491,0.9990684986114502,GSE181797,Revealing regulatory transcription factors of aging in the kidney and kidney through multi-omics analysis,,,"Aging is accompanied by a gradual loss of systemic metabolic homeostasis, which is maintained by multiple-organs, especially the kidney and kidney. However, a systematic study of the regulatory networks and regulatory transcription factors (TFs) of aging in the kidney and kidney remains lacking. Here, we performed an integrated analysis of multi-omics datasets in the kidney and kidney from young and aged mice, including RNA-seq, reduced representation bisulfite sequencing (RRBS) and ATAC-seq datasets, which indicated that enhanced inflammation and dysregulated metabolism were conserved signatures in aged kidney and kidney in both the transcriptome and epigenome. Transcription factor and regulatory network analysis indicated that activation of AP-1 and SPI1 was responsible for enhanced inflammation, and down-regulation of HNFs and PPARs contributed to dysregulated metabolism in aged kidney and kidney. Importantly, we found that the activation of AP-1 was cellular autonomous in aged hepatic and renal cells. However, enhanced SPI1 was caused by elevated infiltration of macrophages. Importantly, inhibition of AP-1 with small molecule combination attenuated inflammation phenotypes of aging in vivo and in vitro. Taken together, our analysis revealed common signatures and regulatory TFs of aging in the kidney and kidney, providing novel targets for the development of anti-aging interventions.",mRNA and ATAC-seq profiles of young and old kidney and kidney.,,,,532795,GPL24247; GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2021/10/01,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181797/,,,,,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
25,GSM5511490,0.9990622997283936,GSE181797,Revealing regulatory transcription factors of aging in the kidney and kidney through multi-omics analysis,,,"Aging is accompanied by a gradual loss of systemic metabolic homeostasis, which is maintained by multiple-organs, especially the kidney and kidney. However, a systematic study of the regulatory networks and regulatory transcription factors (TFs) of aging in the kidney and kidney remains lacking. Here, we performed an integrated analysis of multi-omics datasets in the kidney and kidney from young and aged mice, including RNA-seq, reduced representation bisulfite sequencing (RRBS) and ATAC-seq datasets, which indicated that enhanced inflammation and dysregulated metabolism were conserved signatures in aged kidney and kidney in both the transcriptome and epigenome. Transcription factor and regulatory network analysis indicated that activation of AP-1 and SPI1 was responsible for enhanced inflammation, and down-regulation of HNFs and PPARs contributed to dysregulated metabolism in aged kidney and kidney. Importantly, we found that the activation of AP-1 was cellular autonomous in aged hepatic and renal cells. However, enhanced SPI1 was caused by elevated infiltration of macrophages. Importantly, inhibition of AP-1 with small molecule combination attenuated inflammation phenotypes of aging in vivo and in vitro. Taken together, our analysis revealed common signatures and regulatory TFs of aging in the kidney and kidney, providing novel targets for the development of anti-aging interventions.",mRNA and ATAC-seq profiles of young and old kidney and kidney.,,,,532794,GPL24247; GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2021/10/01,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181797/,,,,,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
26,GSM5570182,0.9990580081939697,GSE183745,Fumarate induces vesicular release of mtDNA to drive innate immunity,,,"Fumarate Hydratase (FH) is an enzyme of the Tricarboxilic Acid Cycle (TCA) that catalyzes the conversion of fumarate into malate. In the last decade, studies have revealed FH as a bona fide tumour suppressor whose mutations cause Hereditary leiomyomatosis and renal cell carcinoma (HLRCC). Loss of FH in the kidney elicits several oncogenic signalling cascades through the accumulation of the oncometabolite fumarate. Yet, whilst the long-term consequences of FH loss have been extensively described, the acute response to FH loss has not been investigated due, in part, to the lack of a suitable model. Here, we generated a new inducible mouse model to investigate the chronology of the murine homologue of FH, Fh1, loss in the adult kidney.","Mice were of mixed genetic background C57BL/6 and 129/SvJ. Fh1fl/fl (Pollard et al., 2008) and R26Creert2 (Hameyer et al., 2007) mice were crossed to generate animals homozygous for the conditional LoxP-exon3/4-LoxP Fh1 allele and expressing the Cre–recombinase-ert2 fusion under control of the ROSA26 promoter (Fh1 fl/fl; R26 Creert2/Creert2). Littermate controls lacked the LoxP-exon3/4-LoxP allele but also expressed the Cre-ert2 allele under the control of the ROSA26 promoter (Fh1 +/+; R26 Creert2/Creert2). Control mice were induced and sacrificed at the same time as their experimental littermates. Briefly, 12-weeks old animals received 3 x 2mg tamoxifen via intraperitoneal injection (every other day; starting at day 0 of induction), the kidneys were collected at day 5 and day 10 post-induction and total RNA was prepared for sequencing.",36890229,,,537813,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/17,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183745/,Fumarate induces vesicular release of mtDNA to drive innate immunity.,Nature,2023 Mar,10.1038/s41586-023-05770-w,OSD-771|RRRM2_R-KDN_BSL_ISS-T_OLD_BO15,Basal Control
